date,start,end,11WD2ZOL50001274
9082020,21:00,22:00,429
9082020,22:00,23:00,352
9082020,23:00,00:00,236
10082020,00:00,01:00,120
10082020,01:00,02:00,101
10082020,02:00,03:00,102
10082020,03:00,04:00,102
10082020,04:00,05:00,102
10082020,05:00,06:00,102
10082020,06:00,07:00,109
10082020,07:00,08:00,296
10082020,08:00,09:00,452
10082020,09:00,10:00,460
10082020,10:00,11:00,459
10082020,11:00,12:00,460
10082020,12:00,13:00,461
10082020,13:00,14:00,461
10082020,14:00,15:00,460
10082020,15:00,16:00,461
10082020,16:00,17:00,463
10082020,17:00,18:00,463
10082020,18:00,19:00,459
10082020,19:00,20:00,459
10082020,20:00,21:00,460
10082020,21:00,22:00,459
10082020,22:00,23:00,422
10082020,23:00,00:00,193
11082020,00:00,01:00,23
11082020,01:00,02:00,0
11082020,02:00,03:00,0
11082020,03:00,04:00,0
11082020,04:00,05:00,0
11082020,05:00,06:00,0
11082020,06:00,07:00,0
11082020,07:00,08:00,0
11082020,08:00,09:00,0
11082020,09:00,10:00,0
11082020,10:00,11:00,0
11082020,11:00,12:00,0
11082020,12:00,13:00,0
11082020,13:00,14:00,0
11082020,14:00,15:00,0
11082020,15:00,16:00,0
11082020,16:00,17:00,0
11082020,17:00,18:00,0
11082020,18:00,19:00,0
11082020,19:00,20:00,0
11082020,20:00,21:00,0
11082020,21:00,22:00,0
11082020,22:00,23:00,0
11082020,23:00,00:00,0
12082020,00:00,01:00,0
12082020,01:00,02:00,0
12082020,02:00,03:00,0
12082020,03:00,04:00,0
12082020,04:00,05:00,0
12082020,05:00,06:00,0
12082020,06:00,07:00,0
12082020,07:00,08:00,0
12082020,08:00,09:00,0
12082020,09:00,10:00,0
12082020,10:00,11:00,0
12082020,11:00,12:00,0
12082020,12:00,13:00,0
12082020,13:00,14:00,0
12082020,14:00,15:00,0
12082020,15:00,16:00,77
12082020,16:00,17:00,184
12082020,17:00,18:00,392
12082020,18:00,19:00,447
12082020,19:00,20:00,448
12082020,20:00,21:00,445
12082020,21:00,22:00,322
12082020,22:00,23:00,98
12082020,23:00,00:00,0
13082020,00:00,01:00,0
13082020,01:00,02:00,0
13082020,02:00,03:00,0
13082020,03:00,04:00,0
13082020,04:00,05:00,0
13082020,05:00,06:00,0
13082020,06:00,07:00,108
13082020,07:00,08:00,333
13082020,08:00,09:00,433
13082020,09:00,10:00,442
13082020,10:00,11:00,447
13082020,11:00,12:00,446
13082020,12:00,13:00,450
13082020,13:00,14:00,449
13082020,14:00,15:00,449
13082020,15:00,16:00,446
13082020,16:00,17:00,445
13082020,17:00,18:00,456
13082020,18:00,19:00,456
13082020,19:00,20:00,459
13082020,20:00,21:00,459
13082020,21:00,22:00,458
13082020,22:00,23:00,456
13082020,23:00,00:00,280
14082020,00:00,01:00,120
14082020,01:00,02:00,110
14082020,02:00,03:00,111
14082020,03:00,04:00,111
14082020,04:00,05:00,110
14082020,05:00,06:00,124
14082020,06:00,07:00,298
14082020,07:00,08:00,451
14082020,08:00,09:00,462
14082020,09:00,10:00,461
14082020,10:00,11:00,458
14082020,11:00,12:00,456
14082020,12:00,13:00,458
14082020,13:00,14:00,460
14082020,14:00,15:00,456
14082020,15:00,16:00,344
14082020,16:00,17:00,391
14082020,17:00,18:00,451
14082020,18:00,19:00,457
14082020,19:00,20:00,436
14082020,20:00,21:00,454
14082020,21:00,22:00,452
14082020,22:00,23:00,368
14082020,23:00,00:00,313
15082020,00:00,01:00,177
15082020,01:00,02:00,22
15082020,02:00,03:00,0
15082020,03:00,04:00,0
15082020,04:00,05:00,0
15082020,05:00,06:00,0
15082020,06:00,07:00,0
15082020,07:00,08:00,0
15082020,08:00,09:00,0
15082020,09:00,10:00,0
15082020,10:00,11:00,0
15082020,11:00,12:00,0
15082020,12:00,13:00,0
15082020,13:00,14:00,0
15082020,14:00,15:00,0
15082020,15:00,16:00,0
15082020,16:00,17:00,60
15082020,17:00,18:00,158
15082020,18:00,19:00,205
15082020,19:00,20:00,201
15082020,20:00,21:00,260
15082020,21:00,22:00,270
15082020,22:00,23:00,211
15082020,23:00,00:00,134
16082020,00:00,01:00,110
16082020,01:00,02:00,110
16082020,02:00,03:00,111
16082020,03:00,04:00,111
16082020,04:00,05:00,110
16082020,05:00,06:00,111
16082020,06:00,07:00,110
16082020,07:00,08:00,110
16082020,08:00,09:00,110
16082020,09:00,10:00,110
16082020,10:00,11:00,111
16082020,11:00,12:00,111
16082020,12:00,13:00,111
16082020,13:00,14:00,110
16082020,14:00,15:00,110
16082020,15:00,16:00,110
16082020,16:00,17:00,111
16082020,17:00,18:00,122
16082020,18:00,19:00,195
16082020,19:00,20:00,297
16082020,20:00,21:00,301
16082020,21:00,22:00,301
16082020,22:00,23:00,170
16082020,23:00,00:00,109
17082020,00:00,01:00,110
17082020,01:00,02:00,111
17082020,02:00,03:00,111
17082020,03:00,04:00,110
17082020,04:00,05:00,110
17082020,05:00,06:00,111
17082020,06:00,07:00,239
17082020,07:00,08:00,436
17082020,08:00,09:00,461
17082020,09:00,10:00,459
17082020,10:00,11:00,459
17082020,11:00,12:00,459
17082020,12:00,13:00,463
17082020,13:00,14:00,461
17082020,14:00,15:00,461
17082020,15:00,16:00,463
17082020,16:00,17:00,462
17082020,17:00,18:00,462
17082020,18:00,19:00,462
17082020,19:00,20:00,461
17082020,20:00,21:00,463
17082020,21:00,22:00,415
17082020,22:00,23:00,399
17082020,23:00,00:00,400
18082020,00:00,01:00,446
18082020,01:00,02:00,294
18082020,02:00,03:00,110
18082020,03:00,04:00,103
18082020,04:00,05:00,103
18082020,05:00,06:00,238
18082020,06:00,07:00,429
18082020,07:00,08:00,436
18082020,08:00,09:00,440
18082020,09:00,10:00,444
18082020,10:00,11:00,453
18082020,11:00,12:00,455
18082020,12:00,13:00,456
18082020,13:00,14:00,453
18082020,14:00,15:00,403
18082020,15:00,16:00,171
18082020,16:00,17:00,0
18082020,17:00,18:00,0
18082020,18:00,19:00,0
18082020,19:00,20:00,0
18082020,20:00,21:00,0
18082020,21:00,22:00,0
18082020,22:00,23:00,0
18082020,23:00,00:00,0
19082020,00:00,01:00,0
19082020,01:00,02:00,0
19082020,02:00,03:00,0
19082020,03:00,04:00,0
19082020,04:00,05:00,0
19082020,05:00,06:00,0
19082020,06:00,07:00,0
19082020,07:00,08:00,0
19082020,08:00,09:00,0
19082020,09:00,10:00,0
19082020,10:00,11:00,0
19082020,11:00,12:00,0
19082020,12:00,13:00,0
19082020,13:00,14:00,0
19082020,14:00,15:00,0
19082020,15:00,16:00,0
19082020,16:00,17:00,0
19082020,17:00,18:00,0
19082020,18:00,19:00,0
19082020,19:00,20:00,0
19082020,20:00,21:00,0
19082020,21:00,22:00,0
19082020,22:00,23:00,0
19082020,23:00,00:00,0
20082020,00:00,01:00,0
20082020,01:00,02:00,0
20082020,02:00,03:00,0
20082020,03:00,04:00,0
20082020,04:00,05:00,0
20082020,05:00,06:00,0
20082020,06:00,07:00,0
20082020,07:00,08:00,0
20082020,08:00,09:00,0
20082020,09:00,10:00,0
20082020,10:00,11:00,0
20082020,11:00,12:00,0
20082020,12:00,13:00,0
20082020,13:00,14:00,0
20082020,14:00,15:00,0
20082020,15:00,16:00,0
20082020,16:00,17:00,0
20082020,17:00,18:00,0
20082020,18:00,19:00,0
20082020,19:00,20:00,0
20082020,20:00,21:00,0
20082020,21:00,22:00,0
20082020,22:00,23:00,0
20082020,23:00,00:00,0
21082020,00:00,01:00,0
21082020,01:00,02:00,0
21082020,02:00,03:00,0
21082020,03:00,04:00,0
21082020,04:00,05:00,0
21082020,05:00,06:00,0
21082020,06:00,07:00,0
21082020,07:00,08:00,0
21082020,08:00,09:00,0
21082020,09:00,10:00,0
21082020,10:00,11:00,0
21082020,11:00,12:00,0
21082020,12:00,13:00,0
21082020,13:00,14:00,0
21082020,14:00,15:00,0
21082020,15:00,16:00,0
21082020,16:00,17:00,0
21082020,17:00,18:00,0
21082020,18:00,19:00,0
21082020,19:00,20:00,0
21082020,20:00,21:00,0
21082020,21:00,22:00,0
21082020,22:00,23:00,0
21082020,23:00,00:00,0
22082020,00:00,01:00,0
22082020,01:00,02:00,0
22082020,02:00,03:00,0
22082020,03:00,04:00,0
22082020,04:00,05:00,0
22082020,05:00,06:00,0
22082020,06:00,07:00,0
22082020,07:00,08:00,0
22082020,08:00,09:00,0
22082020,09:00,10:00,0
22082020,10:00,11:00,0
22082020,11:00,12:00,0
22082020,12:00,13:00,0
22082020,13:00,14:00,0
22082020,14:00,15:00,74
22082020,15:00,16:00,135
22082020,16:00,17:00,176
22082020,17:00,18:00,136
22082020,18:00,19:00,249
22082020,19:00,20:00,298
22082020,20:00,21:00,389
22082020,21:00,22:00,307
22082020,22:00,23:00,136
22082020,23:00,00:00,109
23082020,00:00,01:00,110
23082020,01:00,02:00,111
23082020,02:00,03:00,110
23082020,03:00,04:00,110
23082020,04:00,05:00,110
23082020,05:00,06:00,110
23082020,06:00,07:00,110
23082020,07:00,08:00,110
23082020,08:00,09:00,110
23082020,09:00,10:00,110
23082020,10:00,11:00,111
23082020,11:00,12:00,110
23082020,12:00,13:00,110
23082020,13:00,14:00,109
23082020,14:00,15:00,110
23082020,15:00,16:00,110
23082020,16:00,17:00,110
23082020,17:00,18:00,121
23082020,18:00,19:00,270
23082020,19:00,20:00,362
23082020,20:00,21:00,361
23082020,21:00,22:00,359
23082020,22:00,23:00,360
23082020,23:00,00:00,359
24082020,00:00,01:00,225
24082020,01:00,02:00,110
24082020,02:00,03:00,110
24082020,03:00,04:00,110
24082020,04:00,05:00,110
24082020,05:00,06:00,110
24082020,06:00,07:00,223
24082020,07:00,08:00,407
24082020,08:00,09:00,461
24082020,09:00,10:00,463
24082020,10:00,11:00,461
24082020,11:00,12:00,412
24082020,12:00,13:00,457
24082020,13:00,14:00,464
24082020,14:00,15:00,463
24082020,15:00,16:00,463
24082020,16:00,17:00,463
24082020,17:00,18:00,461
24082020,18:00,19:00,464
24082020,19:00,20:00,464
24082020,20:00,21:00,463
24082020,21:00,22:00,464
24082020,22:00,23:00,465
24082020,23:00,00:00,462
25082020,00:00,01:00,463
25082020,01:00,02:00,297
25082020,02:00,03:00,111
25082020,03:00,04:00,102
25082020,04:00,05:00,119
25082020,05:00,06:00,314
25082020,06:00,07:00,458
25082020,07:00,08:00,460
25082020,08:00,09:00,450
25082020,09:00,10:00,394
25082020,10:00,11:00,387
25082020,11:00,12:00,380
25082020,12:00,13:00,340
25082020,13:00,14:00,214
25082020,14:00,15:00,112
25082020,15:00,16:00,157
25082020,16:00,17:00,277
25082020,17:00,18:00,380
25082020,18:00,19:00,378
25082020,19:00,20:00,385
25082020,20:00,21:00,385
25082020,21:00,22:00,261
25082020,22:00,23:00,77
25082020,23:00,00:00,0
26082020,00:00,01:00,0
26082020,01:00,02:00,0
26082020,02:00,03:00,0
26082020,03:00,04:00,0
26082020,04:00,05:00,0
26082020,05:00,06:00,0
26082020,06:00,07:00,0
26082020,07:00,08:00,0
26082020,08:00,09:00,0
26082020,09:00,10:00,0
26082020,10:00,11:00,0
26082020,11:00,12:00,0
26082020,12:00,13:00,0
26082020,13:00,14:00,0
26082020,14:00,15:00,0
26082020,15:00,16:00,0
26082020,16:00,17:00,0
26082020,17:00,18:00,0
26082020,18:00,19:00,0
26082020,19:00,20:00,0
26082020,20:00,21:00,0
26082020,21:00,22:00,0
26082020,22:00,23:00,0
26082020,23:00,00:00,0
27082020,00:00,01:00,0
27082020,01:00,02:00,0
27082020,02:00,03:00,0
27082020,03:00,04:00,0
27082020,04:00,05:00,0
27082020,05:00,06:00,37
27082020,06:00,07:00,182
27082020,07:00,08:00,413
27082020,08:00,09:00,463
27082020,09:00,10:00,460
27082020,10:00,11:00,377
27082020,11:00,12:00,451
27082020,12:00,13:00,463
27082020,13:00,14:00,465
27082020,14:00,15:00,464
27082020,15:00,16:00,465
27082020,16:00,17:00,464
27082020,17:00,18:00,464
27082020,18:00,19:00,464
27082020,19:00,20:00,465
27082020,20:00,21:00,462
27082020,21:00,22:00,463
27082020,22:00,23:00,464
27082020,23:00,00:00,465
28082020,00:00,01:00,292
28082020,01:00,02:00,54
28082020,02:00,03:00,0
28082020,03:00,04:00,0
28082020,04:00,05:00,0
28082020,05:00,06:00,0
28082020,06:00,07:00,134
28082020,07:00,08:00,377
28082020,08:00,09:00,463
28082020,09:00,10:00,460
28082020,10:00,11:00,458
28082020,11:00,12:00,458
28082020,12:00,13:00,462
28082020,13:00,14:00,463
28082020,14:00,15:00,449
28082020,15:00,16:00,378
28082020,16:00,17:00,399
28082020,17:00,18:00,428
28082020,18:00,19:00,462
28082020,19:00,20:00,462
28082020,20:00,21:00,464
28082020,21:00,22:00,462
28082020,22:00,23:00,459
28082020,23:00,00:00,244
29082020,00:00,01:00,47
29082020,01:00,02:00,0
29082020,02:00,03:00,0
29082020,03:00,04:00,0
29082020,04:00,05:00,0
29082020,05:00,06:00,0
29082020,06:00,07:00,0
29082020,07:00,08:00,0
29082020,08:00,09:00,0
29082020,09:00,10:00,0
29082020,10:00,11:00,0
29082020,11:00,12:00,0
29082020,12:00,13:00,0
29082020,13:00,14:00,0
29082020,14:00,15:00,91
29082020,15:00,16:00,189
29082020,16:00,17:00,144
29082020,17:00,18:00,234
29082020,18:00,19:00,398
29082020,19:00,20:00,463
29082020,20:00,21:00,463
29082020,21:00,22:00,462
29082020,22:00,23:00,454
29082020,23:00,00:00,208
30082020,00:00,01:00,109
30082020,01:00,02:00,111
30082020,02:00,03:00,110
30082020,03:00,04:00,110
30082020,04:00,05:00,110
30082020,05:00,06:00,110
30082020,06:00,07:00,110
30082020,07:00,08:00,110
30082020,08:00,09:00,110
30082020,09:00,10:00,110
30082020,10:00,11:00,124
30082020,11:00,12:00,230
30082020,12:00,13:00,129
30082020,13:00,14:00,110
30082020,14:00,15:00,111
30082020,15:00,16:00,111
30082020,16:00,17:00,111
30082020,17:00,18:00,110
30082020,18:00,19:00,110
30082020,19:00,20:00,118
30082020,20:00,21:00,219
30082020,21:00,22:00,233
30082020,22:00,23:00,115
30082020,23:00,00:00,110
31082020,00:00,01:00,110
31082020,01:00,02:00,110
31082020,02:00,03:00,110
31082020,03:00,04:00,110
31082020,04:00,05:00,110
31082020,05:00,06:00,163
31082020,06:00,07:00,390
31082020,07:00,08:00,460
31082020,08:00,09:00,460
31082020,09:00,10:00,458
31082020,10:00,11:00,461
31082020,11:00,12:00,460
31082020,12:00,13:00,463
31082020,13:00,14:00,463
31082020,14:00,15:00,465
31082020,15:00,16:00,464
31082020,16:00,17:00,462
31082020,17:00,18:00,464
31082020,18:00,19:00,464
31082020,19:00,20:00,465
31082020,20:00,21:00,464
31082020,21:00,22:00,464
31082020,22:00,23:00,464
31082020,23:00,00:00,464
1092020,00:00,01:00,465
1092020,01:00,02:00,398
1092020,02:00,03:00,307
1092020,03:00,04:00,229
1092020,04:00,05:00,221
1092020,05:00,06:00,257
1092020,06:00,07:00,277
1092020,07:00,08:00,135
1092020,08:00,09:00,110
1092020,09:00,10:00,110
1092020,10:00,11:00,110
1092020,11:00,12:00,111
1092020,12:00,13:00,193
1092020,13:00,14:00,279
1092020,14:00,15:00,325
1092020,15:00,16:00,292
1092020,16:00,17:00,206
1092020,17:00,18:00,114
1092020,18:00,19:00,113
1092020,19:00,20:00,114
1092020,20:00,21:00,113
1092020,21:00,22:00,120
1092020,22:00,23:00,195
1092020,23:00,00:00,338
2092020,00:00,01:00,461
2092020,01:00,02:00,464
2092020,02:00,03:00,412
2092020,03:00,04:00,262
2092020,04:00,05:00,266
2092020,05:00,06:00,402
2092020,06:00,07:00,460
2092020,07:00,08:00,463
2092020,08:00,09:00,462
2092020,09:00,10:00,460
2092020,10:00,11:00,460
2092020,11:00,12:00,447
2092020,12:00,13:00,409
2092020,13:00,14:00,399
2092020,14:00,15:00,399
2092020,15:00,16:00,448
2092020,16:00,17:00,464
2092020,17:00,18:00,464
2092020,18:00,19:00,462
2092020,19:00,20:00,462
2092020,20:00,21:00,462
2092020,21:00,22:00,463
2092020,22:00,23:00,464
2092020,23:00,00:00,341
3092020,00:00,01:00,154
3092020,01:00,02:00,193
3092020,02:00,03:00,127
3092020,03:00,04:00,110
3092020,04:00,05:00,110
3092020,05:00,06:00,111
3092020,06:00,07:00,223
3092020,07:00,08:00,415
3092020,08:00,09:00,431
3092020,09:00,10:00,431
3092020,10:00,11:00,436
3092020,11:00,12:00,414
3092020,12:00,13:00,231
3092020,13:00,14:00,112
3092020,14:00,15:00,108
3092020,15:00,16:00,112
3092020,16:00,17:00,264
3092020,17:00,18:00,400
3092020,18:00,19:00,425
3092020,19:00,20:00,430
3092020,20:00,21:00,429
3092020,21:00,22:00,395
3092020,22:00,23:00,162
3092020,23:00,00:00,0
4092020,00:00,01:00,0
4092020,01:00,02:00,0
4092020,02:00,03:00,0
4092020,03:00,04:00,0
4092020,04:00,05:00,0
4092020,05:00,06:00,52
4092020,06:00,07:00,221
4092020,07:00,08:00,351
4092020,08:00,09:00,405
4092020,09:00,10:00,285
4092020,10:00,11:00,260
4092020,11:00,12:00,260
4092020,12:00,13:00,228
4092020,13:00,14:00,109
4092020,14:00,15:00,102
4092020,15:00,16:00,103
4092020,16:00,17:00,226
4092020,17:00,18:00,391
4092020,18:00,19:00,407
4092020,19:00,20:00,407
4092020,20:00,21:00,402
4092020,21:00,22:00,409
4092020,22:00,23:00,396
4092020,23:00,00:00,257
5092020,00:00,01:00,28
5092020,01:00,02:00,0
5092020,02:00,03:00,0
5092020,03:00,04:00,0
5092020,04:00,05:00,0
5092020,05:00,06:00,0
5092020,06:00,07:00,0
5092020,07:00,08:00,0
5092020,08:00,09:00,0
5092020,09:00,10:00,0
5092020,10:00,11:00,0
5092020,11:00,12:00,0
5092020,12:00,13:00,0
5092020,13:00,14:00,0
5092020,14:00,15:00,0
5092020,15:00,16:00,0
5092020,16:00,17:00,0
5092020,17:00,18:00,14
5092020,18:00,19:00,107
5092020,19:00,20:00,205
5092020,20:00,21:00,218
5092020,21:00,22:00,294
5092020,22:00,23:00,142
5092020,23:00,00:00,110
6092020,00:00,01:00,110
6092020,01:00,02:00,109
6092020,02:00,03:00,110
6092020,03:00,04:00,115
6092020,04:00,05:00,110
6092020,05:00,06:00,110
6092020,06:00,07:00,110
6092020,07:00,08:00,111
6092020,08:00,09:00,110
6092020,09:00,10:00,110
6092020,10:00,11:00,110
6092020,11:00,12:00,110
6092020,12:00,13:00,110
6092020,13:00,14:00,110
6092020,14:00,15:00,110
6092020,15:00,16:00,110
6092020,16:00,17:00,110
6092020,17:00,18:00,110
6092020,18:00,19:00,111
6092020,19:00,20:00,110
6092020,20:00,21:00,110
6092020,21:00,22:00,111
6092020,22:00,23:00,110
6092020,23:00,00:00,111
7092020,00:00,01:00,110
7092020,01:00,02:00,110
7092020,02:00,03:00,110
7092020,03:00,04:00,110
7092020,04:00,05:00,111
7092020,05:00,06:00,110
7092020,06:00,07:00,110
7092020,07:00,08:00,110
7092020,08:00,09:00,110
7092020,09:00,10:00,110
7092020,10:00,11:00,51
7092020,11:00,12:00,0
7092020,12:00,13:00,0
7092020,13:00,14:00,0
7092020,14:00,15:00,0
7092020,15:00,16:00,38
7092020,16:00,17:00,0
7092020,17:00,18:00,0
7092020,18:00,19:00,0
7092020,19:00,20:00,0
7092020,20:00,21:00,0
7092020,21:00,22:00,0
7092020,22:00,23:00,0
7092020,23:00,00:00,0
8092020,00:00,01:00,0
8092020,01:00,02:00,0
8092020,02:00,03:00,0
8092020,03:00,04:00,0
8092020,04:00,05:00,0
8092020,05:00,06:00,0
8092020,06:00,07:00,50
8092020,07:00,08:00,87
8092020,08:00,09:00,125
8092020,09:00,10:00,130
8092020,10:00,11:00,131
8092020,11:00,12:00,131
8092020,12:00,13:00,130
8092020,13:00,14:00,130
8092020,14:00,15:00,130
8092020,15:00,16:00,130
8092020,16:00,17:00,24
8092020,17:00,18:00,0
8092020,18:00,19:00,0
8092020,19:00,20:00,0
8092020,20:00,21:00,0
8092020,21:00,22:00,0
8092020,22:00,23:00,0
8092020,23:00,00:00,0
9092020,00:00,01:00,0
9092020,01:00,02:00,0
9092020,02:00,03:00,0
9092020,03:00,04:00,0
9092020,04:00,05:00,0
9092020,05:00,06:00,0
9092020,06:00,07:00,0
9092020,07:00,08:00,0
9092020,08:00,09:00,0
9092020,09:00,10:00,0
9092020,10:00,11:00,0
9092020,11:00,12:00,0
9092020,12:00,13:00,0
9092020,13:00,14:00,0
9092020,14:00,15:00,0
9092020,15:00,16:00,0
9092020,16:00,17:00,0
9092020,17:00,18:00,0
9092020,18:00,19:00,0
9092020,19:00,20:00,0
9092020,20:00,21:00,0
9092020,21:00,22:00,0
9092020,22:00,23:00,0
9092020,23:00,00:00,0
10092020,00:00,01:00,0
10092020,01:00,02:00,0
10092020,02:00,03:00,0
10092020,03:00,04:00,0
10092020,04:00,05:00,0
10092020,05:00,06:00,13
10092020,06:00,07:00,112
10092020,07:00,08:00,137
10092020,08:00,09:00,140
10092020,09:00,10:00,147
10092020,10:00,11:00,150
10092020,11:00,12:00,151
10092020,12:00,13:00,150
10092020,13:00,14:00,150
10092020,14:00,15:00,150
10092020,15:00,16:00,150
10092020,16:00,17:00,150
10092020,17:00,18:00,150
10092020,18:00,19:00,150
10092020,19:00,20:00,150
10092020,20:00,21:00,151
10092020,21:00,22:00,150
10092020,22:00,23:00,143
10092020,23:00,00:00,143
11092020,00:00,01:00,151
11092020,01:00,02:00,150
11092020,02:00,03:00,150
11092020,03:00,04:00,151
11092020,04:00,05:00,150
11092020,05:00,06:00,150
11092020,06:00,07:00,150
11092020,07:00,08:00,150
11092020,08:00,09:00,149
11092020,09:00,10:00,150
11092020,10:00,11:00,150
11092020,11:00,12:00,131
11092020,12:00,13:00,0
11092020,13:00,14:00,0
11092020,14:00,15:00,0
11092020,15:00,16:00,0
11092020,16:00,17:00,71
11092020,17:00,18:00,254
11092020,18:00,19:00,319
11092020,19:00,20:00,369
11092020,20:00,21:00,358
11092020,21:00,22:00,361
11092020,22:00,23:00,240
11092020,23:00,00:00,54
12092020,00:00,01:00,0
12092020,01:00,02:00,0
12092020,02:00,03:00,0
12092020,03:00,04:00,0
12092020,04:00,05:00,0
12092020,05:00,06:00,0
12092020,06:00,07:00,0
12092020,07:00,08:00,0
12092020,08:00,09:00,0
12092020,09:00,10:00,0
12092020,10:00,11:00,0
12092020,11:00,12:00,0
12092020,12:00,13:00,0
12092020,13:00,14:00,0
12092020,14:00,15:00,103
12092020,15:00,16:00,202
12092020,16:00,17:00,209
12092020,17:00,18:00,343
12092020,18:00,19:00,375
12092020,19:00,20:00,375
12092020,20:00,21:00,375
12092020,21:00,22:00,373
12092020,22:00,23:00,372
12092020,23:00,00:00,300
13092020,00:00,01:00,116
13092020,01:00,02:00,100
13092020,02:00,03:00,100
13092020,03:00,04:00,100
13092020,04:00,05:00,100
13092020,05:00,06:00,99
13092020,06:00,07:00,102
13092020,07:00,08:00,103
13092020,08:00,09:00,103
13092020,09:00,10:00,103
13092020,10:00,11:00,102
13092020,11:00,12:00,103
13092020,12:00,13:00,103
13092020,13:00,14:00,103
13092020,14:00,15:00,103
13092020,15:00,16:00,104
13092020,16:00,17:00,103
13092020,17:00,18:00,103
13092020,18:00,19:00,194
13092020,19:00,20:00,349
13092020,20:00,21:00,370
13092020,21:00,22:00,371
13092020,22:00,23:00,238
13092020,23:00,00:00,102
14092020,00:00,01:00,100
14092020,01:00,02:00,100
14092020,02:00,03:00,100
14092020,03:00,04:00,100
14092020,04:00,05:00,104
14092020,05:00,06:00,233
14092020,06:00,07:00,361
14092020,07:00,08:00,370
14092020,08:00,09:00,372
14092020,09:00,10:00,372
14092020,10:00,11:00,297
14092020,11:00,12:00,275
14092020,12:00,13:00,275
14092020,13:00,14:00,275
14092020,14:00,15:00,275
14092020,15:00,16:00,288
14092020,16:00,17:00,421
14092020,17:00,18:00,461
14092020,18:00,19:00,463
14092020,19:00,20:00,464
14092020,20:00,21:00,465
14092020,21:00,22:00,464
14092020,22:00,23:00,462
14092020,23:00,00:00,391
15092020,00:00,01:00,459
15092020,01:00,02:00,465
15092020,02:00,03:00,464
15092020,03:00,04:00,465
15092020,04:00,05:00,465
15092020,05:00,06:00,464
15092020,06:00,07:00,465
15092020,07:00,08:00,464
15092020,08:00,09:00,463
15092020,09:00,10:00,461
15092020,10:00,11:00,384
15092020,11:00,12:00,361
15092020,12:00,13:00,364
15092020,13:00,14:00,365
15092020,14:00,15:00,363
15092020,15:00,16:00,372
15092020,16:00,17:00,422
15092020,17:00,18:00,459
15092020,18:00,19:00,457
15092020,19:00,20:00,458
15092020,20:00,21:00,461
15092020,21:00,22:00,464
15092020,22:00,23:00,464
15092020,23:00,00:00,465
16092020,00:00,01:00,463
16092020,01:00,02:00,463
16092020,02:00,03:00,463
16092020,03:00,04:00,464
16092020,04:00,05:00,464
16092020,05:00,06:00,462
16092020,06:00,07:00,393
16092020,07:00,08:00,381
16092020,08:00,09:00,381
16092020,09:00,10:00,380
16092020,10:00,11:00,380
16092020,11:00,12:00,379
16092020,12:00,13:00,384
16092020,13:00,14:00,445
16092020,14:00,15:00,455
16092020,15:00,16:00,456
16092020,16:00,17:00,457
16092020,17:00,18:00,429
16092020,18:00,19:00,414
16092020,19:00,20:00,451
16092020,20:00,21:00,454
16092020,21:00,22:00,456
16092020,22:00,23:00,453
16092020,23:00,00:00,452
17092020,00:00,01:00,288
17092020,01:00,02:00,113
17092020,02:00,03:00,104
