date,start,end,11WD7STUM1SBL10G
16082020,18:00,19:00,0
16082020,19:00,20:00,0
16082020,20:00,21:00,0
16082020,21:00,22:00,0
16082020,22:00,23:00,0
16082020,23:00,00:00,0
17082020,00:00,01:00,0
17082020,01:00,02:00,0
17082020,02:00,03:00,0
17082020,03:00,04:00,0
17082020,04:00,05:00,0
17082020,05:00,06:00,0
17082020,06:00,07:00,0
17082020,07:00,08:00,0
17082020,08:00,09:00,0
17082020,09:00,10:00,0
17082020,10:00,11:00,0
17082020,11:00,12:00,0
17082020,12:00,13:00,0
17082020,13:00,14:00,0
17082020,14:00,15:00,0
17082020,15:00,16:00,0
17082020,16:00,17:00,0
17082020,17:00,18:00,0
17082020,18:00,19:00,0
17082020,19:00,20:00,0
17082020,20:00,21:00,0
17082020,21:00,22:00,0
17082020,22:00,23:00,0
17082020,23:00,00:00,0
18082020,00:00,01:00,0
18082020,01:00,02:00,0
18082020,02:00,03:00,0
18082020,03:00,04:00,0
18082020,04:00,05:00,0
18082020,05:00,06:00,0
18082020,06:00,07:00,0
18082020,07:00,08:00,0
18082020,08:00,09:00,0
18082020,09:00,10:00,0
18082020,10:00,11:00,0
18082020,11:00,12:00,0
18082020,12:00,13:00,0
18082020,13:00,14:00,0
18082020,14:00,15:00,0
18082020,15:00,16:00,0
18082020,16:00,17:00,0
18082020,17:00,18:00,0
18082020,18:00,19:00,0
18082020,19:00,20:00,0
18082020,20:00,21:00,0
18082020,21:00,22:00,0
18082020,22:00,23:00,0
18082020,23:00,00:00,0
19082020,00:00,01:00,0
19082020,01:00,02:00,0
19082020,02:00,03:00,0
19082020,03:00,04:00,0
19082020,04:00,05:00,0
19082020,05:00,06:00,0
19082020,06:00,07:00,0
19082020,07:00,08:00,0
19082020,08:00,09:00,0
19082020,09:00,10:00,0
19082020,10:00,11:00,0
19082020,11:00,12:00,0
19082020,12:00,13:00,0
19082020,13:00,14:00,0
19082020,14:00,15:00,0
19082020,15:00,16:00,0
19082020,16:00,17:00,0
19082020,17:00,18:00,0
19082020,18:00,19:00,0
19082020,19:00,20:00,0
19082020,20:00,21:00,0
19082020,21:00,22:00,0
19082020,22:00,23:00,0
19082020,23:00,00:00,0
20082020,00:00,01:00,0
20082020,01:00,02:00,0
20082020,02:00,03:00,0
20082020,03:00,04:00,0
20082020,04:00,05:00,0
20082020,05:00,06:00,0
20082020,06:00,07:00,0
20082020,07:00,08:00,0
20082020,08:00,09:00,0
20082020,09:00,10:00,0
20082020,10:00,11:00,0
20082020,11:00,12:00,0
20082020,12:00,13:00,0
20082020,13:00,14:00,0
20082020,14:00,15:00,0
20082020,15:00,16:00,0
20082020,16:00,17:00,0
20082020,17:00,18:00,0
20082020,18:00,19:00,0
20082020,19:00,20:00,0
20082020,20:00,21:00,0
20082020,21:00,22:00,0
20082020,22:00,23:00,0
20082020,23:00,00:00,0
21082020,00:00,01:00,0
21082020,01:00,02:00,0
21082020,02:00,03:00,0
21082020,03:00,04:00,0
21082020,04:00,05:00,0
21082020,05:00,06:00,0
21082020,06:00,07:00,0
21082020,07:00,08:00,0
21082020,08:00,09:00,0
21082020,09:00,10:00,0
21082020,10:00,11:00,0
21082020,11:00,12:00,0
21082020,12:00,13:00,0
21082020,13:00,14:00,0
21082020,14:00,15:00,0
21082020,15:00,16:00,0
21082020,16:00,17:00,0
21082020,17:00,18:00,0
21082020,18:00,19:00,0
21082020,19:00,20:00,0
21082020,20:00,21:00,0
21082020,21:00,22:00,0
21082020,22:00,23:00,0
21082020,23:00,00:00,0
22082020,00:00,01:00,0
22082020,01:00,02:00,0
22082020,02:00,03:00,0
22082020,03:00,04:00,0
22082020,04:00,05:00,0
22082020,05:00,06:00,0
22082020,06:00,07:00,0
22082020,07:00,08:00,0
22082020,08:00,09:00,0
22082020,09:00,10:00,0
22082020,10:00,11:00,0
22082020,11:00,12:00,0
22082020,12:00,13:00,0
22082020,13:00,14:00,0
22082020,14:00,15:00,0
22082020,15:00,16:00,0
22082020,16:00,17:00,0
22082020,17:00,18:00,0
22082020,18:00,19:00,0
22082020,19:00,20:00,0
22082020,20:00,21:00,0
22082020,21:00,22:00,0
22082020,22:00,23:00,0
22082020,23:00,00:00,0
23082020,00:00,01:00,0
23082020,01:00,02:00,0
23082020,02:00,03:00,0
23082020,03:00,04:00,0
23082020,04:00,05:00,0
23082020,05:00,06:00,0
23082020,06:00,07:00,0
23082020,07:00,08:00,0
23082020,08:00,09:00,0
23082020,09:00,10:00,0
23082020,10:00,11:00,0
23082020,11:00,12:00,0
23082020,12:00,13:00,0
23082020,13:00,14:00,0
23082020,14:00,15:00,0
23082020,15:00,16:00,0
23082020,16:00,17:00,0
23082020,17:00,18:00,0
23082020,18:00,19:00,0
23082020,19:00,20:00,0
23082020,20:00,21:00,0
23082020,21:00,22:00,0
23082020,22:00,23:00,0
23082020,23:00,00:00,0
24082020,00:00,01:00,0
24082020,01:00,02:00,0
24082020,02:00,03:00,0
24082020,03:00,04:00,0
24082020,04:00,05:00,0
24082020,05:00,06:00,0
24082020,06:00,07:00,0
24082020,07:00,08:00,0
24082020,08:00,09:00,0
24082020,09:00,10:00,0
24082020,10:00,11:00,0
24082020,11:00,12:00,0
24082020,12:00,13:00,0
24082020,13:00,14:00,0
24082020,14:00,15:00,0
24082020,15:00,16:00,0
24082020,16:00,17:00,0
24082020,17:00,18:00,0
24082020,18:00,19:00,0
24082020,19:00,20:00,0
24082020,20:00,21:00,0
24082020,21:00,22:00,0
24082020,22:00,23:00,0
24082020,23:00,00:00,0
25082020,00:00,01:00,0
25082020,01:00,02:00,0
25082020,02:00,03:00,0
25082020,03:00,04:00,0
25082020,04:00,05:00,0
25082020,05:00,06:00,0
25082020,06:00,07:00,0
25082020,07:00,08:00,0
25082020,08:00,09:00,0
25082020,09:00,10:00,0
25082020,10:00,11:00,0
25082020,11:00,12:00,0
25082020,12:00,13:00,0
25082020,13:00,14:00,0
25082020,14:00,15:00,0
25082020,15:00,16:00,0
25082020,16:00,17:00,0
25082020,17:00,18:00,0
25082020,18:00,19:00,0
25082020,19:00,20:00,0
25082020,20:00,21:00,0
25082020,21:00,22:00,0
25082020,22:00,23:00,0
25082020,23:00,00:00,0
26082020,00:00,01:00,0
26082020,01:00,02:00,0
26082020,02:00,03:00,0
26082020,03:00,04:00,0
26082020,04:00,05:00,0
26082020,05:00,06:00,0
26082020,06:00,07:00,0
26082020,07:00,08:00,0
26082020,08:00,09:00,0
26082020,09:00,10:00,0
26082020,10:00,11:00,0
26082020,11:00,12:00,0
26082020,12:00,13:00,0
26082020,13:00,14:00,0
26082020,14:00,15:00,0
26082020,15:00,16:00,0
26082020,16:00,17:00,0
26082020,17:00,18:00,0
26082020,18:00,19:00,0
26082020,19:00,20:00,0
26082020,20:00,21:00,0
26082020,21:00,22:00,0
26082020,22:00,23:00,0
26082020,23:00,00:00,0
27082020,00:00,01:00,0
27082020,01:00,02:00,0
27082020,02:00,03:00,0
27082020,03:00,04:00,0
27082020,04:00,05:00,0
27082020,05:00,06:00,0
27082020,06:00,07:00,0
27082020,07:00,08:00,0
27082020,08:00,09:00,0
27082020,09:00,10:00,0
27082020,10:00,11:00,0
27082020,11:00,12:00,0
27082020,12:00,13:00,0
27082020,13:00,14:00,0
27082020,14:00,15:00,0
27082020,15:00,16:00,0
27082020,16:00,17:00,0
27082020,17:00,18:00,0
27082020,18:00,19:00,0
27082020,19:00,20:00,0
27082020,20:00,21:00,0
27082020,21:00,22:00,0
27082020,22:00,23:00,0
27082020,23:00,00:00,0
28082020,00:00,01:00,0
28082020,01:00,02:00,0
28082020,02:00,03:00,0
28082020,03:00,04:00,0
28082020,04:00,05:00,0
28082020,05:00,06:00,0
28082020,06:00,07:00,0
28082020,07:00,08:00,0
28082020,08:00,09:00,0
28082020,09:00,10:00,0
28082020,10:00,11:00,0
28082020,11:00,12:00,0
28082020,12:00,13:00,0
28082020,13:00,14:00,0
28082020,14:00,15:00,0
28082020,15:00,16:00,0
28082020,16:00,17:00,0
28082020,17:00,18:00,0
28082020,18:00,19:00,0
28082020,19:00,20:00,0
28082020,20:00,21:00,0
28082020,21:00,22:00,0
28082020,22:00,23:00,0
28082020,23:00,00:00,0
29082020,00:00,01:00,0
29082020,01:00,02:00,0
29082020,02:00,03:00,0
29082020,03:00,04:00,0
29082020,04:00,05:00,0
29082020,05:00,06:00,0
29082020,06:00,07:00,0
29082020,07:00,08:00,0
29082020,08:00,09:00,0
29082020,09:00,10:00,0
29082020,10:00,11:00,0
29082020,11:00,12:00,0
29082020,12:00,13:00,0
29082020,13:00,14:00,0
29082020,14:00,15:00,0
29082020,15:00,16:00,0
29082020,16:00,17:00,0
29082020,17:00,18:00,0
29082020,18:00,19:00,0
29082020,19:00,20:00,0
29082020,20:00,21:00,0
29082020,21:00,22:00,0
29082020,22:00,23:00,0
29082020,23:00,00:00,0
30082020,00:00,01:00,0
30082020,01:00,02:00,0
30082020,02:00,03:00,0
30082020,03:00,04:00,0
30082020,04:00,05:00,0
30082020,05:00,06:00,0
30082020,06:00,07:00,0
30082020,07:00,08:00,0
30082020,08:00,09:00,0
30082020,09:00,10:00,0
30082020,10:00,11:00,0
30082020,11:00,12:00,0
30082020,12:00,13:00,0
30082020,13:00,14:00,0
30082020,14:00,15:00,0
30082020,15:00,16:00,0
30082020,16:00,17:00,0
30082020,17:00,18:00,0
30082020,18:00,19:00,0
30082020,19:00,20:00,0
30082020,20:00,21:00,0
30082020,21:00,22:00,0
30082020,22:00,23:00,0
30082020,23:00,00:00,0
31082020,00:00,01:00,0
31082020,01:00,02:00,0
31082020,02:00,03:00,0
31082020,03:00,04:00,0
31082020,04:00,05:00,0
31082020,05:00,06:00,0
31082020,06:00,07:00,0
31082020,07:00,08:00,0
31082020,08:00,09:00,0
31082020,09:00,10:00,0
31082020,10:00,11:00,0
31082020,11:00,12:00,0
31082020,12:00,13:00,0
31082020,13:00,14:00,54
31082020,14:00,15:00,190
31082020,15:00,16:00,221
31082020,16:00,17:00,230
31082020,17:00,18:00,237
31082020,18:00,19:00,237
31082020,19:00,20:00,239
31082020,20:00,21:00,36
31082020,21:00,22:00,0
31082020,22:00,23:00,0
31082020,23:00,00:00,0
1092020,00:00,01:00,0
1092020,01:00,02:00,0
1092020,02:00,03:00,0
1092020,03:00,04:00,0
1092020,04:00,05:00,0
1092020,05:00,06:00,0
1092020,06:00,07:00,0
1092020,07:00,08:00,0
1092020,08:00,09:00,0
1092020,09:00,10:00,0
1092020,10:00,11:00,0
1092020,11:00,12:00,0
1092020,12:00,13:00,0
1092020,13:00,14:00,0
1092020,14:00,15:00,0
1092020,15:00,16:00,0
1092020,16:00,17:00,0
1092020,17:00,18:00,0
1092020,18:00,19:00,0
1092020,19:00,20:00,0
1092020,20:00,21:00,0
1092020,21:00,22:00,0
1092020,22:00,23:00,0
1092020,23:00,00:00,0
2092020,00:00,01:00,0
2092020,01:00,02:00,0
2092020,02:00,03:00,0
2092020,03:00,04:00,0
2092020,04:00,05:00,0
2092020,05:00,06:00,0
2092020,06:00,07:00,0
2092020,07:00,08:00,0
2092020,08:00,09:00,0
2092020,09:00,10:00,0
2092020,10:00,11:00,0
2092020,11:00,12:00,0
2092020,12:00,13:00,0
2092020,13:00,14:00,0
2092020,14:00,15:00,0
2092020,15:00,16:00,0
2092020,16:00,17:00,0
2092020,17:00,18:00,0
2092020,18:00,19:00,0
2092020,19:00,20:00,0
2092020,20:00,21:00,0
2092020,21:00,22:00,0
2092020,22:00,23:00,0
2092020,23:00,00:00,0
3092020,00:00,01:00,0
3092020,01:00,02:00,0
3092020,02:00,03:00,0
3092020,03:00,04:00,0
3092020,04:00,05:00,0
3092020,05:00,06:00,0
3092020,06:00,07:00,0
3092020,07:00,08:00,0
3092020,08:00,09:00,0
3092020,09:00,10:00,0
3092020,10:00,11:00,0
3092020,11:00,12:00,0
3092020,12:00,13:00,0
3092020,13:00,14:00,0
3092020,14:00,15:00,0
3092020,15:00,16:00,0
3092020,16:00,17:00,0
3092020,17:00,18:00,0
3092020,18:00,19:00,0
3092020,19:00,20:00,0
3092020,20:00,21:00,0
3092020,21:00,22:00,0
3092020,22:00,23:00,0
3092020,23:00,00:00,0
4092020,00:00,01:00,0
4092020,01:00,02:00,0
4092020,02:00,03:00,0
4092020,03:00,04:00,0
4092020,04:00,05:00,0
4092020,05:00,06:00,0
4092020,06:00,07:00,0
4092020,07:00,08:00,0
4092020,08:00,09:00,0
4092020,09:00,10:00,0
4092020,10:00,11:00,0
4092020,11:00,12:00,0
4092020,12:00,13:00,0
4092020,13:00,14:00,0
4092020,14:00,15:00,0
4092020,15:00,16:00,0
4092020,16:00,17:00,0
4092020,17:00,18:00,0
4092020,18:00,19:00,0
4092020,19:00,20:00,0
4092020,20:00,21:00,0
4092020,21:00,22:00,0
4092020,22:00,23:00,0
4092020,23:00,00:00,0
5092020,00:00,01:00,0
5092020,01:00,02:00,0
5092020,02:00,03:00,0
5092020,03:00,04:00,0
5092020,04:00,05:00,0
5092020,05:00,06:00,0
5092020,06:00,07:00,0
5092020,07:00,08:00,0
5092020,08:00,09:00,0
5092020,09:00,10:00,0
5092020,10:00,11:00,0
5092020,11:00,12:00,0
5092020,12:00,13:00,0
5092020,13:00,14:00,0
5092020,14:00,15:00,0
5092020,15:00,16:00,0
5092020,16:00,17:00,0
5092020,17:00,18:00,0
5092020,18:00,19:00,0
5092020,19:00,20:00,0
5092020,20:00,21:00,0
5092020,21:00,22:00,0
5092020,22:00,23:00,0
5092020,23:00,00:00,0
6092020,00:00,01:00,0
6092020,01:00,02:00,0
6092020,02:00,03:00,0
6092020,03:00,04:00,0
6092020,04:00,05:00,0
6092020,05:00,06:00,0
6092020,06:00,07:00,0
6092020,07:00,08:00,0
6092020,08:00,09:00,0
6092020,09:00,10:00,0
6092020,10:00,11:00,0
6092020,11:00,12:00,0
6092020,12:00,13:00,0
6092020,13:00,14:00,0
6092020,14:00,15:00,0
6092020,15:00,16:00,0
6092020,16:00,17:00,133
6092020,17:00,18:00,261
6092020,18:00,19:00,310
6092020,19:00,20:00,407
6092020,20:00,21:00,471
6092020,21:00,22:00,546
6092020,22:00,23:00,670
6092020,23:00,00:00,671
7092020,00:00,01:00,704
7092020,01:00,02:00,350
7092020,02:00,03:00,421
7092020,03:00,04:00,311
7092020,04:00,05:00,346
7092020,05:00,06:00,672
7092020,06:00,07:00,712
7092020,07:00,08:00,716
7092020,08:00,09:00,716
7092020,09:00,10:00,716
7092020,10:00,11:00,716
7092020,11:00,12:00,716
7092020,12:00,13:00,726
7092020,13:00,14:00,727
7092020,14:00,15:00,727
7092020,15:00,16:00,727
7092020,16:00,17:00,726
7092020,17:00,18:00,727
7092020,18:00,19:00,726
7092020,19:00,20:00,727
7092020,20:00,21:00,726
7092020,21:00,22:00,727
7092020,22:00,23:00,727
7092020,23:00,00:00,595
8092020,00:00,01:00,461
8092020,01:00,02:00,439
8092020,02:00,03:00,397
8092020,03:00,04:00,310
8092020,04:00,05:00,308
8092020,05:00,06:00,358
8092020,06:00,07:00,594
8092020,07:00,08:00,670
8092020,08:00,09:00,727
8092020,09:00,10:00,727
8092020,10:00,11:00,695
8092020,11:00,12:00,411
8092020,12:00,13:00,446
8092020,13:00,14:00,313
8092020,14:00,15:00,447
8092020,15:00,16:00,313
8092020,16:00,17:00,573
8092020,17:00,18:00,728
8092020,18:00,19:00,726
8092020,19:00,20:00,725
8092020,20:00,21:00,726
8092020,21:00,22:00,726
8092020,22:00,23:00,725
8092020,23:00,00:00,562
9092020,00:00,01:00,573
9092020,01:00,02:00,690
9092020,02:00,03:00,549
9092020,03:00,04:00,508
9092020,04:00,05:00,537
9092020,05:00,06:00,607
9092020,06:00,07:00,726
9092020,07:00,08:00,727
9092020,08:00,09:00,727
9092020,09:00,10:00,726
9092020,10:00,11:00,701
9092020,11:00,12:00,522
9092020,12:00,13:00,540
9092020,13:00,14:00,456
9092020,14:00,15:00,354
9092020,15:00,16:00,464
9092020,16:00,17:00,450
9092020,17:00,18:00,727
9092020,18:00,19:00,728
9092020,19:00,20:00,726
9092020,20:00,21:00,726
9092020,21:00,22:00,727
9092020,22:00,23:00,593
9092020,23:00,00:00,311
10092020,00:00,01:00,347
10092020,01:00,02:00,506
10092020,02:00,03:00,470
10092020,03:00,04:00,312
10092020,04:00,05:00,486
10092020,05:00,06:00,679
10092020,06:00,07:00,727
10092020,07:00,08:00,727
10092020,08:00,09:00,727
10092020,09:00,10:00,726
10092020,10:00,11:00,727
10092020,11:00,12:00,726
10092020,12:00,13:00,727
10092020,13:00,14:00,727
10092020,14:00,15:00,705
10092020,15:00,16:00,727
10092020,16:00,17:00,727
10092020,17:00,18:00,727
10092020,18:00,19:00,726
10092020,19:00,20:00,726
10092020,20:00,21:00,727
10092020,21:00,22:00,727
10092020,22:00,23:00,726
10092020,23:00,00:00,726
11092020,00:00,01:00,726
11092020,01:00,02:00,726
11092020,02:00,03:00,665
11092020,03:00,04:00,722
11092020,04:00,05:00,700
11092020,05:00,06:00,725
11092020,06:00,07:00,716
11092020,07:00,08:00,726
11092020,08:00,09:00,727
11092020,09:00,10:00,727
11092020,10:00,11:00,726
11092020,11:00,12:00,710
11092020,12:00,13:00,567
11092020,13:00,14:00,307
11092020,14:00,15:00,307
11092020,15:00,16:00,345
11092020,16:00,17:00,586
11092020,17:00,18:00,660
11092020,18:00,19:00,726
11092020,19:00,20:00,726
11092020,20:00,21:00,727
11092020,21:00,22:00,726
11092020,22:00,23:00,670
11092020,23:00,00:00,701
12092020,00:00,01:00,552
12092020,01:00,02:00,437
12092020,02:00,03:00,458
12092020,03:00,04:00,427
12092020,04:00,05:00,330
12092020,05:00,06:00,340
12092020,06:00,07:00,438
12092020,07:00,08:00,523
12092020,08:00,09:00,337
12092020,09:00,10:00,345
12092020,10:00,11:00,305
12092020,11:00,12:00,305
12092020,12:00,13:00,197
12092020,13:00,14:00,214
12092020,14:00,15:00,154
12092020,15:00,16:00,161
12092020,16:00,17:00,315
12092020,17:00,18:00,404
12092020,18:00,19:00,516
12092020,19:00,20:00,684
12092020,20:00,21:00,664
12092020,21:00,22:00,676
12092020,22:00,23:00,522
12092020,23:00,00:00,408
13092020,00:00,01:00,305
13092020,01:00,02:00,305
13092020,02:00,03:00,263
13092020,03:00,04:00,163
13092020,04:00,05:00,157
13092020,05:00,06:00,156
13092020,06:00,07:00,156
13092020,07:00,08:00,156
13092020,08:00,09:00,155
13092020,09:00,10:00,154
13092020,10:00,11:00,154
13092020,11:00,12:00,153
13092020,12:00,13:00,144
13092020,13:00,14:00,0
13092020,14:00,15:00,241
13092020,15:00,16:00,280
13092020,16:00,17:00,326
13092020,17:00,18:00,542
13092020,18:00,19:00,700
13092020,19:00,20:00,727
13092020,20:00,21:00,726
13092020,21:00,22:00,725
13092020,22:00,23:00,696
13092020,23:00,00:00,703
14092020,00:00,01:00,717
14092020,01:00,02:00,638
14092020,02:00,03:00,419
14092020,03:00,04:00,474
14092020,04:00,05:00,383
14092020,05:00,06:00,686
14092020,06:00,07:00,717
14092020,07:00,08:00,727
14092020,08:00,09:00,687
14092020,09:00,10:00,726
14092020,10:00,11:00,727
14092020,11:00,12:00,727
14092020,12:00,13:00,726
14092020,13:00,14:00,726
14092020,14:00,15:00,722
14092020,15:00,16:00,723
14092020,16:00,17:00,726
14092020,17:00,18:00,727
14092020,18:00,19:00,726
14092020,19:00,20:00,727
14092020,20:00,21:00,727
14092020,21:00,22:00,725
14092020,22:00,23:00,727
14092020,23:00,00:00,726
15092020,00:00,01:00,727
15092020,01:00,02:00,726
15092020,02:00,03:00,727
15092020,03:00,04:00,687
15092020,04:00,05:00,705
15092020,05:00,06:00,727
15092020,06:00,07:00,726
15092020,07:00,08:00,728
15092020,08:00,09:00,726
15092020,09:00,10:00,727
15092020,10:00,11:00,727
15092020,11:00,12:00,726
15092020,12:00,13:00,727
15092020,13:00,14:00,726
15092020,14:00,15:00,727
15092020,15:00,16:00,727
15092020,16:00,17:00,726
15092020,17:00,18:00,727
15092020,18:00,19:00,703
15092020,19:00,20:00,730
15092020,20:00,21:00,730
15092020,21:00,22:00,731
15092020,22:00,23:00,725
15092020,23:00,00:00,721
16092020,00:00,01:00,673
16092020,01:00,02:00,726
16092020,02:00,03:00,725
16092020,03:00,04:00,726
16092020,04:00,05:00,709
16092020,05:00,06:00,727
16092020,06:00,07:00,726
16092020,07:00,08:00,724
16092020,08:00,09:00,722
16092020,09:00,10:00,727
16092020,10:00,11:00,727
16092020,11:00,12:00,727
16092020,12:00,13:00,726
16092020,13:00,14:00,682
16092020,14:00,15:00,697
16092020,15:00,16:00,713
16092020,16:00,17:00,723
16092020,17:00,18:00,700
16092020,18:00,19:00,594
16092020,19:00,20:00,691
16092020,20:00,21:00,709
16092020,21:00,22:00,711
16092020,22:00,23:00,656
16092020,23:00,00:00,495
17092020,00:00,01:00,491
17092020,01:00,02:00,532
17092020,02:00,03:00,695
17092020,03:00,04:00,533
17092020,04:00,05:00,582
17092020,05:00,06:00,603
17092020,06:00,07:00,695
17092020,07:00,08:00,612
17092020,08:00,09:00,727
17092020,09:00,10:00,729
17092020,10:00,11:00,718
17092020,11:00,12:00,707
17092020,12:00,13:00,714
17092020,13:00,14:00,683
17092020,14:00,15:00,705
17092020,15:00,16:00,703
17092020,16:00,17:00,689
17092020,17:00,18:00,708
17092020,18:00,19:00,722
17092020,19:00,20:00,719
17092020,20:00,21:00,678
17092020,21:00,22:00,538
17092020,22:00,23:00,549
17092020,23:00,00:00,676
18092020,00:00,01:00,621
18092020,01:00,02:00,595
18092020,02:00,03:00,474
18092020,03:00,04:00,397
18092020,04:00,05:00,311
18092020,05:00,06:00,535
18092020,06:00,07:00,545
18092020,07:00,08:00,722
18092020,08:00,09:00,724
18092020,09:00,10:00,729
18092020,10:00,11:00,717
18092020,11:00,12:00,619
18092020,12:00,13:00,455
18092020,13:00,14:00,333
18092020,14:00,15:00,326
18092020,15:00,16:00,477
18092020,16:00,17:00,647
18092020,17:00,18:00,710
18092020,18:00,19:00,722
18092020,19:00,20:00,700
18092020,20:00,21:00,683
18092020,21:00,22:00,608
18092020,22:00,23:00,399
18092020,23:00,00:00,351
19092020,00:00,01:00,360
19092020,01:00,02:00,309
19092020,02:00,03:00,308
19092020,03:00,04:00,309
19092020,04:00,05:00,309
19092020,05:00,06:00,311
19092020,06:00,07:00,583
19092020,07:00,08:00,717
19092020,08:00,09:00,719
19092020,09:00,10:00,590
19092020,10:00,11:00,609
19092020,11:00,12:00,430
19092020,12:00,13:00,311
19092020,13:00,14:00,308
19092020,14:00,15:00,309
19092020,15:00,16:00,345
19092020,16:00,17:00,590
19092020,17:00,18:00,694
19092020,18:00,19:00,729
19092020,19:00,20:00,724
19092020,20:00,21:00,720
19092020,21:00,22:00,607
19092020,22:00,23:00,550
19092020,23:00,00:00,524
20092020,00:00,01:00,534
20092020,01:00,02:00,484
20092020,02:00,03:00,675
20092020,03:00,04:00,729
20092020,04:00,05:00,729
20092020,05:00,06:00,729
20092020,06:00,07:00,729
20092020,07:00,08:00,728
20092020,08:00,09:00,593
20092020,09:00,10:00,471
20092020,10:00,11:00,436
20092020,11:00,12:00,308
20092020,12:00,13:00,309
20092020,13:00,14:00,308
20092020,14:00,15:00,309
20092020,15:00,16:00,311
20092020,16:00,17:00,544
20092020,17:00,18:00,654
20092020,18:00,19:00,728
20092020,19:00,20:00,729
20092020,20:00,21:00,724
20092020,21:00,22:00,699
20092020,22:00,23:00,708
20092020,23:00,00:00,729
21092020,00:00,01:00,707
21092020,01:00,02:00,622
21092020,02:00,03:00,530
21092020,03:00,04:00,390
21092020,04:00,05:00,419
21092020,05:00,06:00,564
21092020,06:00,07:00,685
21092020,07:00,08:00,726
21092020,08:00,09:00,729
21092020,09:00,10:00,703
21092020,10:00,11:00,726
21092020,11:00,12:00,726
21092020,12:00,13:00,688
21092020,13:00,14:00,717
21092020,14:00,15:00,704
21092020,15:00,16:00,718
21092020,16:00,17:00,715
21092020,17:00,18:00,724
21092020,18:00,19:00,703
21092020,19:00,20:00,719
21092020,20:00,21:00,704
21092020,21:00,22:00,695
21092020,22:00,23:00,688
21092020,23:00,00:00,707
22092020,00:00,01:00,729
22092020,01:00,02:00,729
22092020,02:00,03:00,729
22092020,03:00,04:00,729
22092020,04:00,05:00,729
22092020,05:00,06:00,729
22092020,06:00,07:00,729
22092020,07:00,08:00,729
22092020,08:00,09:00,729
22092020,09:00,10:00,729
22092020,10:00,11:00,660
22092020,11:00,12:00,367
22092020,12:00,13:00,309
22092020,13:00,14:00,308
22092020,14:00,15:00,308
22092020,15:00,16:00,367
22092020,16:00,17:00,527
22092020,17:00,18:00,726
22092020,18:00,19:00,727
22092020,19:00,20:00,699
22092020,20:00,21:00,427
22092020,21:00,22:00,305
22092020,22:00,23:00,305
22092020,23:00,00:00,264
23092020,00:00,01:00,167
23092020,01:00,02:00,160
23092020,02:00,03:00,160
23092020,03:00,04:00,160
23092020,04:00,05:00,160
23092020,05:00,06:00,180
23092020,06:00,07:00,499
23092020,07:00,08:00,726
23092020,08:00,09:00,727
23092020,09:00,10:00,681
23092020,10:00,11:00,354
23092020,11:00,12:00,308
23092020,12:00,13:00,307
23092020,13:00,14:00,308
23092020,14:00,15:00,308
23092020,15:00,16:00,308
23092020,16:00,17:00,418
23092020,17:00,18:00,700
23092020,18:00,19:00,716
23092020,19:00,20:00,727
23092020,20:00,21:00,720
23092020,21:00,22:00,414
23092020,22:00,23:00,399
23092020,23:00,00:00,464
24092020,00:00,01:00,306
24092020,01:00,02:00,305
24092020,02:00,03:00,258
24092020,03:00,04:00,156
24092020,04:00,05:00,156
24092020,05:00,06:00,162
24092020,06:00,07:00,386
24092020,07:00,08:00,589
24092020,08:00,09:00,718
24092020,09:00,10:00,721
24092020,10:00,11:00,399
24092020,11:00,12:00,309
24092020,12:00,13:00,307
24092020,13:00,14:00,309
24092020,14:00,15:00,308
24092020,15:00,16:00,308
24092020,16:00,17:00,429
24092020,17:00,18:00,543
24092020,18:00,19:00,563
24092020,19:00,20:00,567
24092020,20:00,21:00,518
24092020,21:00,22:00,454
24092020,22:00,23:00,533
24092020,23:00,00:00,325
25092020,00:00,01:00,306
