date,start,end,11WD4HLBR1C7---4
15112020,13:00,14:00,0
15112020,14:00,15:00,0
15112020,15:00,16:00,0
15112020,16:00,17:00,0
15112020,17:00,18:00,0
15112020,18:00,19:00,0
15112020,19:00,20:00,0
15112020,20:00,21:00,0
15112020,21:00,22:00,0
15112020,22:00,23:00,0
15112020,23:00,00:00,0
16112020,00:00,01:00,0
16112020,01:00,02:00,0
16112020,02:00,03:00,0
16112020,03:00,04:00,0
16112020,04:00,05:00,0
16112020,05:00,06:00,118
16112020,06:00,07:00,261
16112020,07:00,08:00,352
16112020,08:00,09:00,390
16112020,09:00,10:00,354
16112020,10:00,11:00,312
16112020,11:00,12:00,269
16112020,12:00,13:00,241
16112020,13:00,14:00,214
16112020,14:00,15:00,224
16112020,15:00,16:00,211
16112020,16:00,17:00,217
16112020,17:00,18:00,216
16112020,18:00,19:00,217
16112020,19:00,20:00,214
16112020,20:00,21:00,219
16112020,21:00,22:00,215
16112020,22:00,23:00,303
16112020,23:00,00:00,389
17112020,00:00,01:00,396
17112020,01:00,02:00,397
17112020,02:00,03:00,277
17112020,03:00,04:00,209
17112020,04:00,05:00,213
17112020,05:00,06:00,213
17112020,06:00,07:00,213
17112020,07:00,08:00,304
17112020,08:00,09:00,371
17112020,09:00,10:00,387
17112020,10:00,11:00,391
17112020,11:00,12:00,390
17112020,12:00,13:00,394
17112020,13:00,14:00,400
17112020,14:00,15:00,401
17112020,15:00,16:00,400
17112020,16:00,17:00,399
17112020,17:00,18:00,402
17112020,18:00,19:00,317
17112020,19:00,20:00,252
17112020,20:00,21:00,216
17112020,21:00,22:00,215
17112020,22:00,23:00,157
17112020,23:00,00:00,0
18112020,00:00,01:00,0
18112020,01:00,02:00,0
18112020,02:00,03:00,0
18112020,03:00,04:00,0
18112020,04:00,05:00,0
18112020,05:00,06:00,0
18112020,06:00,07:00,0
18112020,07:00,08:00,0
18112020,08:00,09:00,0
18112020,09:00,10:00,0
18112020,10:00,11:00,0
18112020,11:00,12:00,0
18112020,12:00,13:00,0
18112020,13:00,14:00,197
18112020,14:00,15:00,367
18112020,15:00,16:00,363
18112020,16:00,17:00,203
18112020,17:00,18:00,216
18112020,18:00,19:00,213
18112020,19:00,20:00,215
18112020,20:00,21:00,213
18112020,21:00,22:00,213
18112020,22:00,23:00,214
18112020,23:00,00:00,214
19112020,00:00,01:00,214
19112020,01:00,02:00,212
19112020,02:00,03:00,213
19112020,03:00,04:00,211
19112020,04:00,05:00,213
19112020,05:00,06:00,213
19112020,06:00,07:00,214
19112020,07:00,08:00,217
19112020,08:00,09:00,213
19112020,09:00,10:00,215
19112020,10:00,11:00,214
19112020,11:00,12:00,214
19112020,12:00,13:00,213
19112020,13:00,14:00,213
19112020,14:00,15:00,215
19112020,15:00,16:00,216
19112020,16:00,17:00,214
19112020,17:00,18:00,214
19112020,18:00,19:00,323
19112020,19:00,20:00,226
19112020,20:00,21:00,226
19112020,21:00,22:00,5
19112020,22:00,23:00,0
19112020,23:00,00:00,0
20112020,00:00,01:00,0
20112020,01:00,02:00,0
20112020,02:00,03:00,0
20112020,03:00,04:00,0
20112020,04:00,05:00,0
20112020,05:00,06:00,0
20112020,06:00,07:00,0
20112020,07:00,08:00,0
20112020,08:00,09:00,0
20112020,09:00,10:00,0
20112020,10:00,11:00,0
20112020,11:00,12:00,0
20112020,12:00,13:00,0
20112020,13:00,14:00,0
20112020,14:00,15:00,0
20112020,15:00,16:00,0
20112020,16:00,17:00,0
20112020,17:00,18:00,0
20112020,18:00,19:00,0
20112020,19:00,20:00,0
20112020,20:00,21:00,0
20112020,21:00,22:00,0
20112020,22:00,23:00,0
20112020,23:00,00:00,0
21112020,00:00,01:00,0
21112020,01:00,02:00,0
21112020,02:00,03:00,0
21112020,03:00,04:00,0
21112020,04:00,05:00,0
21112020,05:00,06:00,0
21112020,06:00,07:00,0
21112020,07:00,08:00,0
21112020,08:00,09:00,0
21112020,09:00,10:00,0
21112020,10:00,11:00,0
21112020,11:00,12:00,0
21112020,12:00,13:00,0
21112020,13:00,14:00,0
21112020,14:00,15:00,0
21112020,15:00,16:00,0
21112020,16:00,17:00,0
21112020,17:00,18:00,0
21112020,18:00,19:00,0
21112020,19:00,20:00,0
21112020,20:00,21:00,0
21112020,21:00,22:00,0
21112020,22:00,23:00,0
21112020,23:00,00:00,0
22112020,00:00,01:00,0
22112020,01:00,02:00,0
22112020,02:00,03:00,0
22112020,03:00,04:00,0
22112020,04:00,05:00,0
22112020,05:00,06:00,0
22112020,06:00,07:00,0
22112020,07:00,08:00,0
22112020,08:00,09:00,0
22112020,09:00,10:00,0
22112020,10:00,11:00,0
22112020,11:00,12:00,0
22112020,12:00,13:00,0
22112020,13:00,14:00,0
22112020,14:00,15:00,0
22112020,15:00,16:00,0
22112020,16:00,17:00,0
22112020,17:00,18:00,0
22112020,18:00,19:00,9
22112020,19:00,20:00,213
22112020,20:00,21:00,326
22112020,21:00,22:00,381
22112020,22:00,23:00,394
22112020,23:00,00:00,382
23112020,00:00,01:00,274
23112020,01:00,02:00,215
23112020,02:00,03:00,213
23112020,03:00,04:00,213
23112020,04:00,05:00,351
23112020,05:00,06:00,379
23112020,06:00,07:00,378
23112020,07:00,08:00,378
23112020,08:00,09:00,378
23112020,09:00,10:00,381
23112020,10:00,11:00,399
23112020,11:00,12:00,403
23112020,12:00,13:00,399
23112020,13:00,14:00,402
23112020,14:00,15:00,403
23112020,15:00,16:00,403
23112020,16:00,17:00,377
23112020,17:00,18:00,312
23112020,18:00,19:00,287
23112020,19:00,20:00,380
23112020,20:00,21:00,396
23112020,21:00,22:00,399
23112020,22:00,23:00,401
23112020,23:00,00:00,399
24112020,00:00,01:00,399
24112020,01:00,02:00,399
24112020,02:00,03:00,400
24112020,03:00,04:00,400
24112020,04:00,05:00,400
24112020,05:00,06:00,400
24112020,06:00,07:00,399
24112020,07:00,08:00,398
24112020,08:00,09:00,397
24112020,09:00,10:00,396
24112020,10:00,11:00,393
24112020,11:00,12:00,392
24112020,12:00,13:00,396
24112020,13:00,14:00,396
24112020,14:00,15:00,396
24112020,15:00,16:00,399
24112020,16:00,17:00,404
24112020,17:00,18:00,407
24112020,18:00,19:00,407
24112020,19:00,20:00,405
24112020,20:00,21:00,399
24112020,21:00,22:00,397
24112020,22:00,23:00,400
24112020,23:00,00:00,400
25112020,00:00,01:00,399
25112020,01:00,02:00,333
25112020,02:00,03:00,372
25112020,03:00,04:00,228
25112020,04:00,05:00,305
25112020,05:00,06:00,378
25112020,06:00,07:00,393
25112020,07:00,08:00,394
25112020,08:00,09:00,395
25112020,09:00,10:00,397
25112020,10:00,11:00,394
25112020,11:00,12:00,392
25112020,12:00,13:00,380
25112020,13:00,14:00,0
25112020,14:00,15:00,0
25112020,15:00,16:00,0
25112020,16:00,17:00,0
25112020,17:00,18:00,0
25112020,18:00,19:00,0
25112020,19:00,20:00,0
25112020,20:00,21:00,0
25112020,21:00,22:00,0
25112020,22:00,23:00,0
25112020,23:00,00:00,0
26112020,00:00,01:00,0
26112020,01:00,02:00,0
26112020,02:00,03:00,0
26112020,03:00,04:00,0
26112020,04:00,05:00,0
26112020,05:00,06:00,0
26112020,06:00,07:00,0
26112020,07:00,08:00,0
26112020,08:00,09:00,0
26112020,09:00,10:00,0
26112020,10:00,11:00,0
26112020,11:00,12:00,0
26112020,12:00,13:00,0
26112020,13:00,14:00,0
26112020,14:00,15:00,0
26112020,15:00,16:00,0
26112020,16:00,17:00,0
26112020,17:00,18:00,0
26112020,18:00,19:00,0
26112020,19:00,20:00,0
26112020,20:00,21:00,0
26112020,21:00,22:00,0
26112020,22:00,23:00,0
26112020,23:00,00:00,0
27112020,00:00,01:00,0
27112020,01:00,02:00,0
27112020,02:00,03:00,0
27112020,03:00,04:00,0
27112020,04:00,05:00,0
27112020,05:00,06:00,0
27112020,06:00,07:00,0
27112020,07:00,08:00,0
27112020,08:00,09:00,0
27112020,09:00,10:00,0
27112020,10:00,11:00,0
27112020,11:00,12:00,0
27112020,12:00,13:00,0
27112020,13:00,14:00,0
27112020,14:00,15:00,0
27112020,15:00,16:00,0
27112020,16:00,17:00,0
27112020,17:00,18:00,0
27112020,18:00,19:00,0
27112020,19:00,20:00,0
27112020,20:00,21:00,0
27112020,21:00,22:00,0
27112020,22:00,23:00,0
27112020,23:00,00:00,0
28112020,00:00,01:00,0
28112020,01:00,02:00,0
28112020,02:00,03:00,0
28112020,03:00,04:00,0
28112020,04:00,05:00,0
28112020,05:00,06:00,0
28112020,06:00,07:00,0
28112020,07:00,08:00,0
28112020,08:00,09:00,0
28112020,09:00,10:00,0
28112020,10:00,11:00,0
28112020,11:00,12:00,0
28112020,12:00,13:00,0
28112020,13:00,14:00,0
28112020,14:00,15:00,0
28112020,15:00,16:00,0
28112020,16:00,17:00,0
28112020,17:00,18:00,0
28112020,18:00,19:00,0
28112020,19:00,20:00,0
28112020,20:00,21:00,0
28112020,21:00,22:00,0
28112020,22:00,23:00,0
28112020,23:00,00:00,0
29112020,00:00,01:00,0
29112020,01:00,02:00,0
29112020,02:00,03:00,0
29112020,03:00,04:00,0
29112020,04:00,05:00,0
29112020,05:00,06:00,0
29112020,06:00,07:00,0
29112020,07:00,08:00,0
29112020,08:00,09:00,0
29112020,09:00,10:00,0
29112020,10:00,11:00,0
29112020,11:00,12:00,0
29112020,12:00,13:00,0
29112020,13:00,14:00,0
29112020,14:00,15:00,0
29112020,15:00,16:00,0
29112020,16:00,17:00,0
29112020,17:00,18:00,0
29112020,18:00,19:00,0
29112020,19:00,20:00,0
29112020,20:00,21:00,0
29112020,21:00,22:00,0
29112020,22:00,23:00,0
29112020,23:00,00:00,0
30112020,00:00,01:00,0
30112020,01:00,02:00,0
30112020,02:00,03:00,0
30112020,03:00,04:00,0
30112020,04:00,05:00,160
30112020,05:00,06:00,293
30112020,06:00,07:00,305
30112020,07:00,08:00,369
30112020,08:00,09:00,376
30112020,09:00,10:00,371
30112020,10:00,11:00,371
30112020,11:00,12:00,373
30112020,12:00,13:00,371
30112020,13:00,14:00,368
30112020,14:00,15:00,369
30112020,15:00,16:00,368
30112020,16:00,17:00,367
30112020,17:00,18:00,366
30112020,18:00,19:00,369
30112020,19:00,20:00,367
30112020,20:00,21:00,366
30112020,21:00,22:00,367
30112020,22:00,23:00,367
30112020,23:00,00:00,367
1122020,00:00,01:00,324
1122020,01:00,02:00,225
1122020,02:00,03:00,234
1122020,03:00,04:00,235
1122020,04:00,05:00,288
1122020,05:00,06:00,369
1122020,06:00,07:00,367
1122020,07:00,08:00,367
1122020,08:00,09:00,370
1122020,09:00,10:00,370
1122020,10:00,11:00,371
1122020,11:00,12:00,368
1122020,12:00,13:00,369
1122020,13:00,14:00,374
1122020,14:00,15:00,370
1122020,15:00,16:00,370
1122020,16:00,17:00,369
1122020,17:00,18:00,369
1122020,18:00,19:00,372
1122020,19:00,20:00,370
1122020,20:00,21:00,371
1122020,21:00,22:00,368
1122020,22:00,23:00,368
1122020,23:00,00:00,368
2122020,00:00,01:00,368
2122020,01:00,02:00,368
2122020,02:00,03:00,368
2122020,03:00,04:00,368
2122020,04:00,05:00,368
2122020,05:00,06:00,369
2122020,06:00,07:00,368
2122020,07:00,08:00,370
2122020,08:00,09:00,370
2122020,09:00,10:00,369
2122020,10:00,11:00,367
2122020,11:00,12:00,368
2122020,12:00,13:00,374
2122020,13:00,14:00,289
2122020,14:00,15:00,0
2122020,15:00,16:00,0
2122020,16:00,17:00,0
2122020,17:00,18:00,0
2122020,18:00,19:00,0
2122020,19:00,20:00,0
2122020,20:00,21:00,0
2122020,21:00,22:00,0
2122020,22:00,23:00,0
2122020,23:00,00:00,0
3122020,00:00,01:00,0
3122020,01:00,02:00,0
3122020,02:00,03:00,0
3122020,03:00,04:00,0
3122020,04:00,05:00,0
3122020,05:00,06:00,0
3122020,06:00,07:00,0
3122020,07:00,08:00,0
3122020,08:00,09:00,0
3122020,09:00,10:00,0
3122020,10:00,11:00,0
3122020,11:00,12:00,0
3122020,12:00,13:00,0
3122020,13:00,14:00,0
3122020,14:00,15:00,0
3122020,15:00,16:00,0
3122020,16:00,17:00,0
3122020,17:00,18:00,0
3122020,18:00,19:00,0
3122020,19:00,20:00,0
3122020,20:00,21:00,0
3122020,21:00,22:00,0
3122020,22:00,23:00,0
3122020,23:00,00:00,0
4122020,00:00,01:00,0
4122020,01:00,02:00,0
4122020,02:00,03:00,0
4122020,03:00,04:00,0
4122020,04:00,05:00,0
4122020,05:00,06:00,0
4122020,06:00,07:00,0
4122020,07:00,08:00,0
4122020,08:00,09:00,0
4122020,09:00,10:00,0
4122020,10:00,11:00,0
4122020,11:00,12:00,0
4122020,12:00,13:00,0
4122020,13:00,14:00,0
4122020,14:00,15:00,0
4122020,15:00,16:00,0
4122020,16:00,17:00,0
4122020,17:00,18:00,0
4122020,18:00,19:00,0
4122020,19:00,20:00,0
4122020,20:00,21:00,0
4122020,21:00,22:00,0
4122020,22:00,23:00,0
4122020,23:00,00:00,0
5122020,00:00,01:00,0
5122020,01:00,02:00,0
5122020,02:00,03:00,0
5122020,03:00,04:00,0
5122020,04:00,05:00,0
5122020,05:00,06:00,0
5122020,06:00,07:00,0
5122020,07:00,08:00,0
5122020,08:00,09:00,0
5122020,09:00,10:00,0
5122020,10:00,11:00,0
5122020,11:00,12:00,0
5122020,12:00,13:00,0
5122020,13:00,14:00,0
5122020,14:00,15:00,0
5122020,15:00,16:00,0
5122020,16:00,17:00,0
5122020,17:00,18:00,0
5122020,18:00,19:00,0
5122020,19:00,20:00,0
5122020,20:00,21:00,0
5122020,21:00,22:00,0
5122020,22:00,23:00,0
5122020,23:00,00:00,0
6122020,00:00,01:00,0
6122020,01:00,02:00,0
6122020,02:00,03:00,0
6122020,03:00,04:00,0
6122020,04:00,05:00,0
6122020,05:00,06:00,0
6122020,06:00,07:00,0
6122020,07:00,08:00,0
6122020,08:00,09:00,0
6122020,09:00,10:00,0
6122020,10:00,11:00,0
6122020,11:00,12:00,0
6122020,12:00,13:00,0
6122020,13:00,14:00,0
6122020,14:00,15:00,0
6122020,15:00,16:00,0
6122020,16:00,17:00,0
6122020,17:00,18:00,0
6122020,18:00,19:00,0
6122020,19:00,20:00,0
6122020,20:00,21:00,0
6122020,21:00,22:00,0
6122020,22:00,23:00,0
6122020,23:00,00:00,0
7122020,00:00,01:00,0
7122020,01:00,02:00,0
7122020,02:00,03:00,0
7122020,03:00,04:00,0
7122020,04:00,05:00,0
7122020,05:00,06:00,150
7122020,06:00,07:00,250
7122020,07:00,08:00,313
7122020,08:00,09:00,319
7122020,09:00,10:00,355
7122020,10:00,11:00,386
7122020,11:00,12:00,399
7122020,12:00,13:00,396
7122020,13:00,14:00,393
7122020,14:00,15:00,396
7122020,15:00,16:00,396
7122020,16:00,17:00,397
7122020,17:00,18:00,391
7122020,18:00,19:00,393
7122020,19:00,20:00,396
7122020,20:00,21:00,396
7122020,21:00,22:00,291
7122020,22:00,23:00,210
7122020,23:00,00:00,218
8122020,00:00,01:00,214
8122020,01:00,02:00,213
8122020,02:00,03:00,214
8122020,03:00,04:00,213
8122020,04:00,05:00,213
8122020,05:00,06:00,213
8122020,06:00,07:00,210
8122020,07:00,08:00,297
8122020,08:00,09:00,390
8122020,09:00,10:00,390
8122020,10:00,11:00,399
8122020,11:00,12:00,404
8122020,12:00,13:00,396
8122020,13:00,14:00,394
8122020,14:00,15:00,397
8122020,15:00,16:00,401
8122020,16:00,17:00,652
8122020,17:00,18:00,730
8122020,18:00,19:00,727
8122020,19:00,20:00,730
8122020,20:00,21:00,687
8122020,21:00,22:00,600
8122020,22:00,23:00,304
8122020,23:00,00:00,189
9122020,00:00,01:00,182
9122020,01:00,02:00,184
9122020,02:00,03:00,185
9122020,03:00,04:00,186
9122020,04:00,05:00,215
9122020,05:00,06:00,405
9122020,06:00,07:00,669
9122020,07:00,08:00,733
9122020,08:00,09:00,730
9122020,09:00,10:00,718
9122020,10:00,11:00,714
9122020,11:00,12:00,719
9122020,12:00,13:00,721
9122020,13:00,14:00,716
9122020,14:00,15:00,712
9122020,15:00,16:00,706
9122020,16:00,17:00,709
9122020,17:00,18:00,719
9122020,18:00,19:00,727
9122020,19:00,20:00,723
9122020,20:00,21:00,448
9122020,21:00,22:00,45
9122020,22:00,23:00,0
9122020,23:00,00:00,0
10122020,00:00,01:00,0
10122020,01:00,02:00,0
10122020,02:00,03:00,0
10122020,03:00,04:00,0
10122020,04:00,05:00,0
10122020,05:00,06:00,0
10122020,06:00,07:00,0
10122020,07:00,08:00,0
10122020,08:00,09:00,0
10122020,09:00,10:00,0
10122020,10:00,11:00,0
10122020,11:00,12:00,0
10122020,12:00,13:00,0
10122020,13:00,14:00,0
10122020,14:00,15:00,0
10122020,15:00,16:00,0
10122020,16:00,17:00,0
10122020,17:00,18:00,0
10122020,18:00,19:00,0
10122020,19:00,20:00,0
10122020,20:00,21:00,0
10122020,21:00,22:00,0
10122020,22:00,23:00,0
10122020,23:00,00:00,0
11122020,00:00,01:00,0
11122020,01:00,02:00,0
11122020,02:00,03:00,0
11122020,03:00,04:00,0
11122020,04:00,05:00,0
11122020,05:00,06:00,0
11122020,06:00,07:00,0
11122020,07:00,08:00,0
11122020,08:00,09:00,0
11122020,09:00,10:00,0
11122020,10:00,11:00,0
11122020,11:00,12:00,0
11122020,12:00,13:00,0
11122020,13:00,14:00,0
11122020,14:00,15:00,0
11122020,15:00,16:00,0
11122020,16:00,17:00,0
11122020,17:00,18:00,0
11122020,18:00,19:00,0
11122020,19:00,20:00,0
11122020,20:00,21:00,0
11122020,21:00,22:00,0
11122020,22:00,23:00,0
11122020,23:00,00:00,139
12122020,00:00,01:00,358
12122020,01:00,02:00,363
12122020,02:00,03:00,397
12122020,03:00,04:00,410
12122020,04:00,05:00,410
12122020,05:00,06:00,411
12122020,06:00,07:00,409
12122020,07:00,08:00,327
12122020,08:00,09:00,320
12122020,09:00,10:00,225
12122020,10:00,11:00,212
12122020,11:00,12:00,213
12122020,12:00,13:00,214
12122020,13:00,14:00,215
12122020,14:00,15:00,217
12122020,15:00,16:00,223
12122020,16:00,17:00,221
12122020,17:00,18:00,209
12122020,18:00,19:00,210
12122020,19:00,20:00,213
12122020,20:00,21:00,210
12122020,21:00,22:00,210
12122020,22:00,23:00,216
12122020,23:00,00:00,232
13122020,00:00,01:00,2
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,0
13122020,09:00,10:00,0
13122020,10:00,11:00,0
13122020,11:00,12:00,0
13122020,12:00,13:00,0
13122020,13:00,14:00,0
13122020,14:00,15:00,0
13122020,15:00,16:00,0
13122020,16:00,17:00,0
13122020,17:00,18:00,0
13122020,18:00,19:00,0
13122020,19:00,20:00,105
13122020,20:00,21:00,295
13122020,21:00,22:00,337
13122020,22:00,23:00,427
13122020,23:00,00:00,591
14122020,00:00,01:00,446
14122020,01:00,02:00,321
14122020,02:00,03:00,278
14122020,03:00,04:00,201
14122020,04:00,05:00,214
14122020,05:00,06:00,439
14122020,06:00,07:00,584
14122020,07:00,08:00,703
14122020,08:00,09:00,613
14122020,09:00,10:00,505
14122020,10:00,11:00,379
14122020,11:00,12:00,319
14122020,12:00,13:00,325
14122020,13:00,14:00,396
14122020,14:00,15:00,347
14122020,15:00,16:00,703
14122020,16:00,17:00,730
14122020,17:00,18:00,727
14122020,18:00,19:00,603
14122020,19:00,20:00,523
14122020,20:00,21:00,426
14122020,21:00,22:00,570
14122020,22:00,23:00,580
14122020,23:00,00:00,471
15122020,00:00,01:00,293
15122020,01:00,02:00,300
15122020,02:00,03:00,208
15122020,03:00,04:00,213
15122020,04:00,05:00,185
15122020,05:00,06:00,182
15122020,06:00,07:00,229
15122020,07:00,08:00,560
15122020,08:00,09:00,735
15122020,09:00,10:00,731
15122020,10:00,11:00,728
15122020,11:00,12:00,728
15122020,12:00,13:00,730
15122020,13:00,14:00,723
15122020,14:00,15:00,725
15122020,15:00,16:00,721
15122020,16:00,17:00,728
15122020,17:00,18:00,731
15122020,18:00,19:00,731
15122020,19:00,20:00,730
15122020,20:00,21:00,689
15122020,21:00,22:00,381
15122020,22:00,23:00,213
15122020,23:00,00:00,182
16122020,00:00,01:00,185
16122020,01:00,02:00,187
16122020,02:00,03:00,187
16122020,03:00,04:00,187
16122020,04:00,05:00,186
16122020,05:00,06:00,185
16122020,06:00,07:00,272
16122020,07:00,08:00,488
16122020,08:00,09:00,724
16122020,09:00,10:00,742
16122020,10:00,11:00,742
16122020,11:00,12:00,732
16122020,12:00,13:00,728
16122020,13:00,14:00,734
16122020,14:00,15:00,736
16122020,15:00,16:00,732
16122020,16:00,17:00,734
16122020,17:00,18:00,733
16122020,18:00,19:00,716
16122020,19:00,20:00,295
16122020,20:00,21:00,182
16122020,21:00,22:00,184
16122020,22:00,23:00,185
16122020,23:00,00:00,185
17122020,00:00,01:00,186
17122020,01:00,02:00,186
17122020,02:00,03:00,187
17122020,03:00,04:00,186
17122020,04:00,05:00,186
17122020,05:00,06:00,186
17122020,06:00,07:00,276
17122020,07:00,08:00,546
17122020,08:00,09:00,735
17122020,09:00,10:00,737
17122020,10:00,11:00,729
17122020,11:00,12:00,723
17122020,12:00,13:00,722
17122020,13:00,14:00,729
17122020,14:00,15:00,731
17122020,15:00,16:00,637
17122020,16:00,17:00,395
17122020,17:00,18:00,13
17122020,18:00,19:00,0
17122020,19:00,20:00,0
17122020,20:00,21:00,0
17122020,21:00,22:00,0
17122020,22:00,23:00,0
17122020,23:00,00:00,0
18122020,00:00,01:00,0
18122020,01:00,02:00,0
18122020,02:00,03:00,0
18122020,03:00,04:00,0
18122020,04:00,05:00,0
18122020,05:00,06:00,0
18122020,06:00,07:00,0
18122020,07:00,08:00,0
18122020,08:00,09:00,0
18122020,09:00,10:00,0
18122020,10:00,11:00,0
18122020,11:00,12:00,0
18122020,12:00,13:00,0
18122020,13:00,14:00,0
18122020,14:00,15:00,0
18122020,15:00,16:00,0
18122020,16:00,17:00,0
18122020,17:00,18:00,0
18122020,18:00,19:00,0
18122020,19:00,20:00,0
18122020,20:00,21:00,0
18122020,21:00,22:00,0
18122020,22:00,23:00,0
18122020,23:00,00:00,0
19122020,00:00,01:00,0
19122020,01:00,02:00,0
19122020,02:00,03:00,0
19122020,03:00,04:00,0
19122020,04:00,05:00,0
19122020,05:00,06:00,0
19122020,06:00,07:00,0
19122020,07:00,08:00,0
19122020,08:00,09:00,0
19122020,09:00,10:00,0
19122020,10:00,11:00,0
19122020,11:00,12:00,0
19122020,12:00,13:00,0
19122020,13:00,14:00,207
19122020,14:00,15:00,321
19122020,15:00,16:00,314
19122020,16:00,17:00,320
19122020,17:00,18:00,320
19122020,18:00,19:00,372
19122020,19:00,20:00,478
19122020,20:00,21:00,572
19122020,21:00,22:00,388
19122020,22:00,23:00,224
19122020,23:00,00:00,170
20122020,00:00,01:00,0
20122020,01:00,02:00,0
20122020,02:00,03:00,0
20122020,03:00,04:00,0
20122020,04:00,05:00,0
20122020,05:00,06:00,0
20122020,06:00,07:00,0
20122020,07:00,08:00,0
20122020,08:00,09:00,0
20122020,09:00,10:00,0
20122020,10:00,11:00,0
20122020,11:00,12:00,0
20122020,12:00,13:00,0
20122020,13:00,14:00,0
20122020,14:00,15:00,0
20122020,15:00,16:00,0
20122020,16:00,17:00,0
20122020,17:00,18:00,0
20122020,18:00,19:00,0
20122020,19:00,20:00,0
20122020,20:00,21:00,0
20122020,21:00,22:00,0
20122020,22:00,23:00,0
20122020,23:00,00:00,0
21122020,00:00,01:00,0
21122020,01:00,02:00,0
21122020,02:00,03:00,0
21122020,03:00,04:00,0
21122020,04:00,05:00,0
21122020,05:00,06:00,0
21122020,06:00,07:00,0
21122020,07:00,08:00,0
21122020,08:00,09:00,0
21122020,09:00,10:00,0
21122020,10:00,11:00,0
21122020,11:00,12:00,0
21122020,12:00,13:00,0
21122020,13:00,14:00,0
21122020,14:00,15:00,0
21122020,15:00,16:00,0
21122020,16:00,17:00,0
21122020,17:00,18:00,0
21122020,18:00,19:00,0
21122020,19:00,20:00,0
21122020,20:00,21:00,0
21122020,21:00,22:00,0
21122020,22:00,23:00,0
21122020,23:00,00:00,0
22122020,00:00,01:00,0
22122020,01:00,02:00,0
22122020,02:00,03:00,0
22122020,03:00,04:00,0
22122020,04:00,05:00,0
22122020,05:00,06:00,0
22122020,06:00,07:00,0
22122020,07:00,08:00,0
22122020,08:00,09:00,0
22122020,09:00,10:00,0
22122020,10:00,11:00,0
22122020,11:00,12:00,0
22122020,12:00,13:00,0
22122020,13:00,14:00,0
22122020,14:00,15:00,0
22122020,15:00,16:00,0
22122020,16:00,17:00,0
22122020,17:00,18:00,0
22122020,18:00,19:00,0
22122020,19:00,20:00,0
22122020,20:00,21:00,0
22122020,21:00,22:00,0
22122020,22:00,23:00,0
22122020,23:00,00:00,0
23122020,00:00,01:00,0
23122020,01:00,02:00,0
23122020,02:00,03:00,0
23122020,03:00,04:00,0
23122020,04:00,05:00,0
23122020,05:00,06:00,0
23122020,06:00,07:00,0
23122020,07:00,08:00,0
23122020,08:00,09:00,0
23122020,09:00,10:00,0
23122020,10:00,11:00,0
23122020,11:00,12:00,0
23122020,12:00,13:00,0
23122020,13:00,14:00,0
23122020,14:00,15:00,0
23122020,15:00,16:00,0
23122020,16:00,17:00,0
23122020,17:00,18:00,0
23122020,18:00,19:00,0
23122020,19:00,20:00,0
23122020,20:00,21:00,0
23122020,21:00,22:00,0
23122020,22:00,23:00,0
23122020,23:00,00:00,0
24122020,00:00,01:00,0
24122020,01:00,02:00,0
24122020,02:00,03:00,0
24122020,03:00,04:00,0
24122020,04:00,05:00,0
24122020,05:00,06:00,0
24122020,06:00,07:00,0
24122020,07:00,08:00,0
24122020,08:00,09:00,0
