date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
28062022,07:00,08:00,868.0,,
28062022,08:00,09:00,871.0,,
28062022,09:00,10:00,854.0,,
28062022,10:00,11:00,858.0,,
28062022,11:00,12:00,824.0,,
28062022,12:00,13:00,445.0,,
28062022,13:00,14:00,299.0,,
28062022,14:00,15:00,424.0,,
28062022,15:00,16:00,784.0,,
28062022,16:00,17:00,841.0,,
28062022,17:00,18:00,841.0,,
28062022,18:00,19:00,842.0,,
28062022,19:00,20:00,846.0,,
28062022,20:00,21:00,852.0,,
28062022,21:00,22:00,854.0,,
28062022,22:00,23:00,858.0,,
28062022,23:00,00:00,835.0,,
29062022,00:00,01:00,,,
29062022,01:00,02:00,,,
29062022,02:00,03:00,,,
29062022,03:00,04:00,,,
29062022,04:00,05:00,,,
29062022,05:00,06:00,,,
29062022,06:00,07:00,,,
29062022,07:00,08:00,,,
29062022,08:00,09:00,,,
29062022,09:00,10:00,,,
29062022,10:00,11:00,,,
29062022,11:00,12:00,,,
29062022,12:00,13:00,,,
29062022,13:00,14:00,,,
29062022,14:00,15:00,,,
29062022,15:00,16:00,,,
29062022,16:00,17:00,,,
29062022,17:00,18:00,,,
29062022,18:00,19:00,,,
29062022,19:00,20:00,,,
29062022,20:00,21:00,,,
29062022,21:00,22:00,,,
29062022,22:00,23:00,,,
29062022,23:00,00:00,,,
30062022,00:00,01:00,742.0,0.0,0.0
30062022,01:00,02:00,640.0,0.0,0.0
30062022,02:00,03:00,639.0,0.0,0.0
30062022,03:00,04:00,547.0,0.0,0.0
30062022,04:00,05:00,546.0,0.0,0.0
30062022,05:00,06:00,547.0,0.0,0.0
30062022,06:00,07:00,545.0,0.0,0.0
30062022,07:00,08:00,540.0,0.0,0.0
30062022,08:00,09:00,528.0,0.0,0.0
30062022,09:00,10:00,520.0,0.0,0.0
30062022,10:00,11:00,701.0,0.0,0.0
30062022,11:00,12:00,804.0,0.0,0.0
30062022,12:00,13:00,792.0,0.0,0.0
30062022,13:00,14:00,798.0,0.0,0.0
30062022,14:00,15:00,792.0,0.0,0.0
30062022,15:00,16:00,793.0,0.0,0.0
30062022,16:00,17:00,789.0,5.0,0.0
30062022,17:00,18:00,420.0,96.0,0.0
30062022,18:00,19:00,402.0,118.0,0.0
30062022,19:00,20:00,403.0,116.0,0.0
30062022,20:00,21:00,403.0,117.0,0.0
30062022,21:00,22:00,407.0,21.0,0.0
30062022,22:00,23:00,381.0,0.0,0.0
30062022,23:00,00:00,0.0,0.0,0.0
1072022,00:00,01:00,,,
1072022,01:00,02:00,,,
1072022,02:00,03:00,,,
1072022,03:00,04:00,,,
1072022,04:00,05:00,,,
1072022,05:00,06:00,,,
1072022,06:00,07:00,,,
1072022,07:00,08:00,,,
1072022,08:00,09:00,,,
1072022,09:00,10:00,,,
1072022,10:00,11:00,,,
1072022,11:00,12:00,,,
1072022,12:00,13:00,,,
1072022,13:00,14:00,,,
1072022,14:00,15:00,,,
1072022,15:00,16:00,,,
1072022,16:00,17:00,,,
1072022,17:00,18:00,,,
1072022,18:00,19:00,,,
1072022,19:00,20:00,,,
1072022,20:00,21:00,,,
1072022,21:00,22:00,,,
1072022,22:00,23:00,,,
1072022,23:00,00:00,,,
2072022,00:00,01:00,0.0,0.0,0.0
2072022,01:00,02:00,0.0,0.0,0.0
2072022,02:00,03:00,0.0,0.0,0.0
2072022,03:00,04:00,0.0,0.0,0.0
2072022,04:00,05:00,0.0,0.0,0.0
2072022,05:00,06:00,0.0,0.0,0.0
2072022,06:00,07:00,0.0,0.0,0.0
2072022,07:00,08:00,0.0,0.0,0.0
2072022,08:00,09:00,0.0,0.0,0.0
2072022,09:00,10:00,0.0,0.0,0.0
2072022,10:00,11:00,0.0,0.0,0.0
2072022,11:00,12:00,0.0,0.0,0.0
2072022,12:00,13:00,0.0,0.0,0.0
2072022,13:00,14:00,0.0,0.0,0.0
2072022,14:00,15:00,0.0,0.0,0.0
2072022,15:00,16:00,0.0,0.0,0.0
2072022,16:00,17:00,0.0,0.0,0.0
2072022,17:00,18:00,0.0,0.0,0.0
2072022,18:00,19:00,0.0,0.0,0.0
2072022,19:00,20:00,0.0,0.0,0.0
2072022,20:00,21:00,0.0,0.0,0.0
2072022,21:00,22:00,0.0,0.0,0.0
2072022,22:00,23:00,0.0,0.0,0.0
2072022,23:00,00:00,0.0,0.0,0.0
3072022,00:00,01:00,0.0,0.0,0.0
3072022,01:00,02:00,0.0,0.0,0.0
3072022,02:00,03:00,0.0,0.0,0.0
3072022,03:00,04:00,0.0,0.0,0.0
3072022,04:00,05:00,0.0,0.0,0.0
3072022,05:00,06:00,0.0,0.0,0.0
3072022,06:00,07:00,0.0,0.0,0.0
3072022,07:00,08:00,0.0,0.0,0.0
3072022,08:00,09:00,0.0,0.0,0.0
3072022,09:00,10:00,0.0,0.0,0.0
3072022,10:00,11:00,0.0,0.0,0.0
3072022,11:00,12:00,0.0,0.0,0.0
3072022,12:00,13:00,0.0,0.0,0.0
3072022,13:00,14:00,0.0,0.0,0.0
3072022,14:00,15:00,0.0,0.0,0.0
3072022,15:00,16:00,0.0,0.0,0.0
3072022,16:00,17:00,0.0,0.0,0.0
3072022,17:00,18:00,0.0,0.0,0.0
3072022,18:00,19:00,0.0,0.0,0.0
3072022,19:00,20:00,0.0,0.0,0.0
3072022,20:00,21:00,0.0,0.0,0.0
3072022,21:00,22:00,0.0,0.0,0.0
3072022,22:00,23:00,0.0,0.0,0.0
3072022,23:00,00:00,0.0,0.0,0.0
4072022,00:00,01:00,0.0,0.0,0.0
4072022,01:00,02:00,0.0,0.0,0.0
4072022,02:00,03:00,0.0,0.0,0.0
4072022,03:00,04:00,0.0,0.0,0.0
4072022,04:00,05:00,0.0,0.0,0.0
4072022,05:00,06:00,0.0,0.0,0.0
4072022,06:00,07:00,0.0,0.0,0.0
4072022,07:00,08:00,0.0,0.0,0.0
4072022,08:00,09:00,0.0,0.0,0.0
4072022,09:00,10:00,0.0,0.0,0.0
4072022,10:00,11:00,0.0,0.0,0.0
4072022,11:00,12:00,0.0,0.0,0.0
4072022,12:00,13:00,0.0,0.0,0.0
4072022,13:00,14:00,0.0,0.0,0.0
4072022,14:00,15:00,0.0,0.0,0.0
4072022,15:00,16:00,0.0,0.0,0.0
4072022,16:00,17:00,0.0,0.0,0.0
4072022,17:00,18:00,3.0,0.0,0.0
4072022,18:00,19:00,63.0,0.0,0.0
4072022,19:00,20:00,283.0,0.0,0.0
4072022,20:00,21:00,596.0,0.0,0.0
4072022,21:00,22:00,848.0,0.0,0.0
4072022,22:00,23:00,858.0,0.0,0.0
4072022,23:00,00:00,,,
5072022,00:00,01:00,864.0,0.0,0.0
5072022,01:00,02:00,868.0,0.0,0.0
5072022,02:00,03:00,869.0,0.0,0.0
5072022,03:00,04:00,871.0,0.0,0.0
5072022,04:00,05:00,805.0,0.0,0.0
5072022,05:00,06:00,875.0,0.0,0.0
5072022,06:00,07:00,873.0,0.0,0.0
5072022,07:00,08:00,874.0,0.0,0.0
5072022,08:00,09:00,798.0,0.0,0.0
5072022,09:00,10:00,59.0,0.0,0.0
5072022,10:00,11:00,0.0,0.0,0.0
5072022,11:00,12:00,0.0,0.0,0.0
5072022,12:00,13:00,0.0,0.0,0.0
5072022,13:00,14:00,0.0,0.0,0.0
5072022,14:00,15:00,0.0,0.0,0.0
5072022,15:00,16:00,0.0,0.0,0.0
5072022,16:00,17:00,0.0,0.0,0.0
5072022,17:00,18:00,0.0,0.0,0.0
5072022,18:00,19:00,0.0,0.0,0.0
5072022,19:00,20:00,0.0,0.0,0.0
5072022,20:00,21:00,0.0,0.0,0.0
5072022,21:00,22:00,0.0,0.0,0.0
5072022,22:00,23:00,0.0,0.0,0.0
5072022,23:00,00:00,0.0,0.0,0.0
6072022,00:00,01:00,0.0,0.0,0.0
6072022,01:00,02:00,,,
6072022,02:00,03:00,0.0,0.0,0.0
6072022,03:00,04:00,0.0,0.0,0.0
6072022,04:00,05:00,0.0,0.0,0.0
6072022,05:00,06:00,0.0,0.0,0.0
6072022,06:00,07:00,0.0,0.0,0.0
6072022,07:00,08:00,0.0,0.0,0.0
6072022,08:00,09:00,0.0,0.0,0.0
6072022,09:00,10:00,0.0,0.0,0.0
6072022,10:00,11:00,0.0,0.0,0.0
6072022,11:00,12:00,0.0,0.0,0.0
6072022,12:00,13:00,0.0,0.0,0.0
6072022,13:00,14:00,0.0,0.0,0.0
6072022,14:00,15:00,0.0,0.0,0.0
6072022,15:00,16:00,0.0,0.0,0.0
6072022,16:00,17:00,0.0,0.0,0.0
6072022,17:00,18:00,0.0,0.0,0.0
6072022,18:00,19:00,0.0,0.0,0.0
6072022,19:00,20:00,0.0,0.0,0.0
6072022,20:00,21:00,0.0,0.0,0.0
6072022,21:00,22:00,0.0,0.0,0.0
6072022,22:00,23:00,5.0,1.0,0.0
6072022,23:00,00:00,,,
7072022,00:00,01:00,227.0,114.0,0.0
7072022,01:00,02:00,244.0,188.0,0.0
7072022,02:00,03:00,244.0,226.0,0.0
7072022,03:00,04:00,244.0,231.0,0.0
7072022,04:00,05:00,244.0,230.0,0.0
7072022,05:00,06:00,244.0,35.0,0.0
7072022,06:00,07:00,243.0,0.0,0.0
7072022,07:00,08:00,243.0,0.0,0.0
7072022,08:00,09:00,243.0,0.0,0.0
7072022,09:00,10:00,243.0,0.0,0.0
7072022,10:00,11:00,242.0,0.0,0.0
7072022,11:00,12:00,243.0,0.0,0.0
7072022,12:00,13:00,243.0,0.0,0.0
7072022,13:00,14:00,243.0,0.0,0.0
7072022,14:00,15:00,243.0,0.0,0.0
7072022,15:00,16:00,245.0,0.0,0.0
7072022,16:00,17:00,245.0,0.0,0.0
7072022,17:00,18:00,245.0,0.0,0.0
7072022,18:00,19:00,246.0,0.0,0.0
7072022,19:00,20:00,246.0,0.0,0.0
7072022,20:00,21:00,246.0,0.0,0.0
7072022,21:00,22:00,221.0,0.0,0.0
7072022,22:00,23:00,0.0,0.0,0.0
7072022,23:00,00:00,0.0,0.0,0.0
8072022,00:00,01:00,0.0,0.0,0.0
8072022,01:00,02:00,0.0,0.0,0.0
8072022,02:00,03:00,0.0,0.0,0.0
8072022,03:00,04:00,0.0,0.0,0.0
8072022,04:00,05:00,0.0,0.0,0.0
8072022,05:00,06:00,0.0,0.0,0.0
8072022,06:00,07:00,0.0,0.0,0.0
8072022,07:00,08:00,0.0,0.0,0.0
8072022,08:00,09:00,0.0,0.0,0.0
8072022,09:00,10:00,0.0,0.0,0.0
8072022,10:00,11:00,0.0,0.0,0.0
8072022,11:00,12:00,0.0,0.0,0.0
8072022,12:00,13:00,0.0,0.0,0.0
8072022,13:00,14:00,0.0,0.0,0.0
8072022,14:00,15:00,0.0,0.0,0.0
8072022,15:00,16:00,0.0,0.0,0.0
8072022,16:00,17:00,0.0,0.0,0.0
8072022,17:00,18:00,0.0,0.0,0.0
8072022,18:00,19:00,0.0,0.0,0.0
8072022,19:00,20:00,0.0,0.0,0.0
8072022,20:00,21:00,0.0,0.0,0.0
8072022,21:00,22:00,0.0,0.0,0.0
8072022,22:00,23:00,0.0,0.0,0.0
8072022,23:00,00:00,0.0,0.0,0.0
9072022,00:00,01:00,0.0,0.0,0.0
9072022,01:00,02:00,0.0,0.0,0.0
9072022,02:00,03:00,0.0,0.0,0.0
9072022,03:00,04:00,0.0,0.0,0.0
9072022,04:00,05:00,0.0,0.0,0.0
9072022,05:00,06:00,0.0,0.0,0.0
9072022,06:00,07:00,0.0,0.0,0.0
9072022,07:00,08:00,0.0,0.0,0.0
9072022,08:00,09:00,0.0,0.0,0.0
9072022,09:00,10:00,0.0,0.0,0.0
9072022,10:00,11:00,0.0,0.0,0.0
9072022,11:00,12:00,0.0,0.0,0.0
9072022,12:00,13:00,0.0,0.0,0.0
9072022,13:00,14:00,0.0,0.0,0.0
9072022,14:00,15:00,0.0,0.0,0.0
9072022,15:00,16:00,0.0,0.0,0.0
9072022,16:00,17:00,0.0,0.0,0.0
9072022,17:00,18:00,8.0,0.0,0.0
9072022,18:00,19:00,37.0,0.0,0.0
9072022,19:00,20:00,231.0,0.0,0.0
9072022,20:00,21:00,287.0,0.0,0.0
9072022,21:00,22:00,289.0,0.0,0.0
9072022,22:00,23:00,289.0,0.0,0.0
9072022,23:00,00:00,276.0,0.0,0.0
10072022,00:00,01:00,2.0,0.0,0.0
10072022,01:00,02:00,0.0,0.0,0.0
10072022,02:00,03:00,0.0,0.0,0.0
10072022,03:00,04:00,0.0,0.0,0.0
10072022,04:00,05:00,0.0,0.0,0.0
10072022,05:00,06:00,0.0,0.0,0.0
10072022,06:00,07:00,0.0,0.0,0.0
10072022,07:00,08:00,0.0,0.0,0.0
10072022,08:00,09:00,0.0,0.0,0.0
10072022,09:00,10:00,0.0,0.0,0.0
10072022,10:00,11:00,0.0,0.0,0.0
10072022,11:00,12:00,0.0,0.0,0.0
10072022,12:00,13:00,0.0,0.0,0.0
10072022,13:00,14:00,0.0,0.0,0.0
10072022,14:00,15:00,0.0,0.0,0.0
10072022,15:00,16:00,0.0,0.0,0.0
10072022,16:00,17:00,0.0,0.0,0.0
10072022,17:00,18:00,0.0,0.0,0.0
10072022,18:00,19:00,0.0,0.0,0.0
10072022,19:00,20:00,0.0,0.0,0.0
10072022,20:00,21:00,0.0,0.0,0.0
10072022,21:00,22:00,0.0,0.0,0.0
10072022,22:00,23:00,0.0,0.0,0.0
10072022,23:00,00:00,0.0,0.0,0.0
11072022,00:00,01:00,0.0,0.0,0.0
11072022,01:00,02:00,0.0,0.0,0.0
11072022,02:00,03:00,0.0,0.0,0.0
11072022,03:00,04:00,0.0,0.0,0.0
11072022,04:00,05:00,10.0,0.0,0.0
11072022,05:00,06:00,82.0,0.0,0.0
11072022,06:00,07:00,556.0,0.0,0.0
11072022,07:00,08:00,841.0,0.0,0.0
11072022,08:00,09:00,860.0,0.0,0.0
11072022,09:00,10:00,859.0,0.0,0.0
11072022,10:00,11:00,858.0,0.0,0.0
11072022,11:00,12:00,858.0,0.0,0.0
11072022,12:00,13:00,857.0,0.0,0.0
11072022,13:00,14:00,856.0,0.0,0.0
11072022,14:00,15:00,855.0,0.0,0.0
11072022,15:00,16:00,854.0,0.0,0.0
11072022,16:00,17:00,854.0,0.0,0.0
11072022,17:00,18:00,856.0,0.0,0.0
11072022,18:00,19:00,858.0,0.0,0.0
11072022,19:00,20:00,862.0,0.0,0.0
11072022,20:00,21:00,863.0,0.0,0.0
11072022,21:00,22:00,865.0,0.0,0.0
11072022,22:00,23:00,870.0,0.0,0.0
11072022,23:00,00:00,856.0,0.0,0.0
12072022,00:00,01:00,864.0,0.0,0.0
12072022,01:00,02:00,874.0,0.0,0.0
12072022,02:00,03:00,875.0,0.0,0.0
12072022,03:00,04:00,876.0,0.0,0.0
12072022,04:00,05:00,876.0,0.0,0.0
12072022,05:00,06:00,874.0,0.0,0.0
12072022,06:00,07:00,875.0,0.0,0.0
12072022,07:00,08:00,874.0,0.0,0.0
12072022,08:00,09:00,853.0,0.0,0.0
12072022,09:00,10:00,841.0,0.0,0.0
12072022,10:00,11:00,846.0,0.0,0.0
12072022,11:00,12:00,834.0,0.0,0.0
12072022,12:00,13:00,646.0,0.0,0.0
12072022,13:00,14:00,266.0,0.0,0.0
12072022,14:00,15:00,399.0,0.0,0.0
12072022,15:00,16:00,499.0,0.0,0.0
12072022,16:00,17:00,759.0,0.0,0.0
12072022,17:00,18:00,816.0,0.0,0.0
12072022,18:00,19:00,829.0,0.0,0.0
12072022,19:00,20:00,842.0,0.0,0.0
12072022,20:00,21:00,845.0,0.0,0.0
12072022,21:00,22:00,849.0,0.0,0.0
12072022,22:00,23:00,851.0,0.0,0.0
12072022,23:00,00:00,855.0,0.0,0.0
13072022,00:00,01:00,858.0,0.0,0.0
13072022,01:00,02:00,859.0,0.0,0.0
13072022,02:00,03:00,859.0,0.0,0.0
13072022,03:00,04:00,857.0,0.0,0.0
13072022,04:00,05:00,856.0,0.0,0.0
13072022,05:00,06:00,855.0,0.0,0.0
13072022,06:00,07:00,855.0,0.0,0.0
13072022,07:00,08:00,854.0,0.0,0.0
13072022,08:00,09:00,851.0,0.0,0.0
13072022,09:00,10:00,848.0,0.0,0.0
13072022,10:00,11:00,628.0,0.0,0.0
13072022,11:00,12:00,16.0,0.0,0.0
13072022,12:00,13:00,0.0,0.0,0.0
13072022,13:00,14:00,0.0,0.0,0.0
13072022,14:00,15:00,0.0,0.0,0.0
13072022,15:00,16:00,0.0,0.0,0.0
13072022,16:00,17:00,13.0,0.0,0.0
13072022,17:00,18:00,220.0,0.0,0.0
13072022,18:00,19:00,778.0,0.0,0.0
13072022,19:00,20:00,833.0,0.0,0.0
13072022,20:00,21:00,844.0,0.0,0.0
13072022,21:00,22:00,853.0,0.0,0.0
13072022,22:00,23:00,861.0,0.0,0.0
13072022,23:00,00:00,868.0,0.0,0.0
14072022,00:00,01:00,871.0,0.0,0.0
14072022,01:00,02:00,874.0,0.0,0.0
14072022,02:00,03:00,877.0,0.0,0.0
14072022,03:00,04:00,879.0,0.0,0.0
14072022,04:00,05:00,879.0,0.0,0.0
14072022,05:00,06:00,876.0,0.0,0.0
14072022,06:00,07:00,874.0,0.0,0.0
14072022,07:00,08:00,871.0,0.0,0.0
14072022,08:00,09:00,866.0,0.0,0.0
14072022,09:00,10:00,719.0,0.0,0.0
14072022,10:00,11:00,247.0,0.0,0.0
14072022,11:00,12:00,0.0,0.0,0.0
14072022,12:00,13:00,0.0,0.0,0.0
14072022,13:00,14:00,0.0,0.0,0.0
14072022,14:00,15:00,0.0,0.0,0.0
14072022,15:00,16:00,0.0,0.0,0.0
14072022,16:00,17:00,0.0,0.0,0.0
14072022,17:00,18:00,0.0,0.0,0.0
14072022,18:00,19:00,0.0,0.0,0.0
14072022,19:00,20:00,0.0,0.0,0.0
14072022,20:00,21:00,0.0,0.0,0.0
14072022,21:00,22:00,0.0,0.0,0.0
14072022,22:00,23:00,0.0,0.0,0.0
14072022,23:00,00:00,0.0,0.0,0.0
15072022,00:00,01:00,0.0,0.0,0.0
15072022,01:00,02:00,0.0,0.0,0.0
15072022,02:00,03:00,0.0,0.0,0.0
15072022,03:00,04:00,0.0,0.0,0.0
15072022,04:00,05:00,0.0,0.0,0.0
15072022,05:00,06:00,0.0,0.0,0.0
15072022,06:00,07:00,0.0,0.0,0.0
15072022,07:00,08:00,0.0,0.0,0.0
15072022,08:00,09:00,0.0,0.0,0.0
15072022,09:00,10:00,0.0,0.0,0.0
15072022,10:00,11:00,0.0,0.0,0.0
15072022,11:00,12:00,0.0,0.0,0.0
15072022,12:00,13:00,0.0,0.0,0.0
15072022,13:00,14:00,0.0,0.0,0.0
15072022,14:00,15:00,0.0,0.0,0.0
15072022,15:00,16:00,0.0,0.0,0.0
15072022,16:00,17:00,15.0,0.0,0.0
15072022,17:00,18:00,108.0,0.0,0.0
15072022,18:00,19:00,680.0,0.0,0.0
15072022,19:00,20:00,837.0,0.0,0.0
15072022,20:00,21:00,849.0,0.0,0.0
15072022,21:00,22:00,838.0,0.0,0.0
15072022,22:00,23:00,860.0,0.0,0.0
15072022,23:00,00:00,443.0,0.0,0.0
16072022,00:00,01:00,0.0,0.0,0.0
16072022,01:00,02:00,0.0,0.0,0.0
16072022,02:00,03:00,0.0,0.0,0.0
16072022,03:00,04:00,0.0,0.0,0.0
16072022,04:00,05:00,0.0,0.0,0.0
16072022,05:00,06:00,0.0,0.0,0.0
16072022,06:00,07:00,0.0,0.0,0.0
16072022,07:00,08:00,0.0,0.0,0.0
16072022,08:00,09:00,0.0,0.0,0.0
16072022,09:00,10:00,0.0,0.0,0.0
16072022,10:00,11:00,0.0,0.0,0.0
16072022,11:00,12:00,0.0,0.0,0.0
16072022,12:00,13:00,0.0,0.0,0.0
16072022,13:00,14:00,0.0,0.0,0.0
16072022,14:00,15:00,0.0,0.0,0.0
16072022,15:00,16:00,0.0,0.0,0.0
16072022,16:00,17:00,0.0,0.0,0.0
16072022,17:00,18:00,0.0,0.0,0.0
16072022,18:00,19:00,0.0,0.0,0.0
16072022,19:00,20:00,0.0,0.0,0.0
16072022,20:00,21:00,0.0,0.0,3.0
16072022,21:00,22:00,0.0,0.0,113.0
16072022,22:00,23:00,0.0,0.0,0.0
16072022,23:00,00:00,0.0,0.0,0.0
17072022,00:00,01:00,0.0,0.0,0.0
17072022,01:00,02:00,0.0,0.0,0.0
17072022,02:00,03:00,0.0,0.0,0.0
17072022,03:00,04:00,0.0,0.0,0.0
17072022,04:00,05:00,0.0,0.0,0.0
17072022,05:00,06:00,0.0,0.0,0.0
17072022,06:00,07:00,0.0,0.0,0.0
17072022,07:00,08:00,0.0,0.0,0.0
17072022,08:00,09:00,0.0,0.0,0.0
17072022,09:00,10:00,0.0,0.0,0.0
17072022,10:00,11:00,0.0,0.0,0.0
17072022,11:00,12:00,0.0,0.0,0.0
17072022,12:00,13:00,0.0,0.0,0.0
17072022,13:00,14:00,0.0,0.0,0.0
17072022,14:00,15:00,0.0,0.0,0.0
17072022,15:00,16:00,0.0,0.0,0.0
17072022,16:00,17:00,0.0,0.0,0.0
17072022,17:00,18:00,16.0,0.0,0.0
17072022,18:00,19:00,141.0,0.0,0.0
17072022,19:00,20:00,663.0,0.0,0.0
17072022,20:00,21:00,823.0,0.0,0.0
17072022,21:00,22:00,845.0,0.0,0.0
17072022,22:00,23:00,857.0,0.0,0.0
17072022,23:00,00:00,636.0,0.0,0.0
18072022,00:00,01:00,0.0,0.0,0.0
18072022,01:00,02:00,0.0,0.0,0.0
18072022,02:00,03:00,0.0,0.0,0.0
18072022,03:00,04:00,0.0,0.0,0.0
18072022,04:00,05:00,0.0,0.0,0.0
18072022,05:00,06:00,0.0,0.0,0.0
18072022,06:00,07:00,0.0,0.0,0.0
18072022,07:00,08:00,0.0,0.0,0.0
18072022,08:00,09:00,0.0,97.0,0.0
18072022,09:00,10:00,0.0,105.0,0.0
18072022,10:00,11:00,0.0,115.0,0.0
18072022,11:00,12:00,0.0,0.0,0.0
18072022,12:00,13:00,0.0,0.0,0.0
18072022,13:00,14:00,0.0,0.0,0.0
18072022,14:00,15:00,0.0,0.0,0.0
18072022,15:00,16:00,90.0,0.0,0.0
18072022,16:00,17:00,612.0,7.0,0.0
18072022,17:00,18:00,782.0,85.0,0.0
18072022,18:00,19:00,800.0,142.0,71.0
18072022,19:00,20:00,802.0,297.0,97.0
18072022,20:00,21:00,805.0,447.0,99.0
18072022,21:00,22:00,810.0,400.0,99.0
18072022,22:00,23:00,814.0,176.0,0.0
18072022,23:00,00:00,822.0,124.0,0.0
19072022,00:00,01:00,827.0,0.0,0.0
19072022,01:00,02:00,838.0,0.0,0.0
19072022,02:00,03:00,843.0,0.0,0.0
19072022,03:00,04:00,847.0,0.0,0.0
19072022,04:00,05:00,845.0,0.0,0.0
19072022,05:00,06:00,842.0,0.0,0.0
19072022,06:00,07:00,823.0,0.0,0.0
19072022,07:00,08:00,783.0,0.0,0.0
19072022,08:00,09:00,752.0,0.0,0.0
19072022,09:00,10:00,689.0,0.0,0.0
19072022,10:00,11:00,619.0,0.0,0.0
19072022,11:00,12:00,520.0,0.0,0.0
19072022,12:00,13:00,472.0,0.0,0.0
19072022,13:00,14:00,632.0,0.0,0.0
19072022,14:00,15:00,414.0,0.0,0.0
19072022,15:00,16:00,699.0,0.0,0.0
19072022,16:00,17:00,702.0,43.0,0.0
19072022,17:00,18:00,763.0,95.0,0.0
19072022,18:00,19:00,760.0,55.0,0.0
19072022,19:00,20:00,756.0,30.0,79.0
19072022,20:00,21:00,749.0,38.0,90.0
19072022,21:00,22:00,773.0,40.0,93.0
19072022,22:00,23:00,211.0,0.0,1.0
19072022,23:00,00:00,0.0,0.0,0.0
20072022,00:00,01:00,0.0,0.0,0.0
20072022,01:00,02:00,0.0,0.0,0.0
20072022,02:00,03:00,0.0,0.0,0.0
20072022,03:00,04:00,0.0,0.0,0.0
20072022,04:00,05:00,0.0,0.0,0.0
20072022,05:00,06:00,0.0,0.0,0.0
20072022,06:00,07:00,0.0,0.0,0.0
20072022,07:00,08:00,0.0,0.0,0.0
20072022,08:00,09:00,0.0,0.0,0.0
20072022,09:00,10:00,0.0,0.0,0.0
20072022,10:00,11:00,0.0,0.0,0.0
20072022,11:00,12:00,0.0,0.0,0.0
20072022,12:00,13:00,0.0,0.0,0.0
20072022,13:00,14:00,0.0,0.0,0.0
20072022,14:00,15:00,0.0,0.0,0.0
20072022,15:00,16:00,0.0,0.0,0.0
20072022,16:00,17:00,1.0,0.0,0.0
20072022,17:00,18:00,96.0,0.0,0.0
20072022,18:00,19:00,609.0,88.0,0.0
20072022,19:00,20:00,778.0,109.0,0.0
20072022,20:00,21:00,796.0,112.0,0.0
20072022,21:00,22:00,803.0,109.0,0.0
20072022,22:00,23:00,816.0,0.0,0.0
20072022,23:00,00:00,826.0,0.0,0.0
21072022,00:00,01:00,831.0,0.0,0.0
21072022,01:00,02:00,835.0,0.0,0.0
21072022,02:00,03:00,842.0,0.0,0.0
21072022,03:00,04:00,849.0,0.0,0.0
21072022,04:00,05:00,717.0,0.0,0.0
21072022,05:00,06:00,851.0,4.0,0.0
21072022,06:00,07:00,851.0,112.0,0.0
21072022,07:00,08:00,851.0,129.0,0.0
21072022,08:00,09:00,852.0,130.0,0.0
21072022,09:00,10:00,851.0,130.0,0.0
21072022,10:00,11:00,849.0,9.0,0.0
21072022,11:00,12:00,842.0,0.0,0.0
21072022,12:00,13:00,839.0,0.0,0.0
21072022,13:00,14:00,838.0,0.0,0.0
21072022,14:00,15:00,837.0,0.0,0.0
21072022,15:00,16:00,827.0,0.0,0.0
21072022,16:00,17:00,836.0,0.0,0.0
21072022,17:00,18:00,842.0,101.0,0.0
21072022,18:00,19:00,845.0,202.0,0.0
21072022,19:00,20:00,848.0,238.0,0.0
21072022,20:00,21:00,850.0,451.0,0.0
21072022,21:00,22:00,850.0,459.0,0.0
21072022,22:00,23:00,852.0,330.0,0.0
21072022,23:00,00:00,856.0,0.0,0.0
22072022,00:00,01:00,863.0,0.0,0.0
22072022,01:00,02:00,866.0,0.0,0.0
22072022,02:00,03:00,869.0,0.0,0.0
22072022,03:00,04:00,871.0,0.0,0.0
22072022,04:00,05:00,871.0,0.0,0.0
22072022,05:00,06:00,859.0,0.0,0.0
22072022,06:00,07:00,869.0,109.0,0.0
22072022,07:00,08:00,867.0,134.0,0.0
22072022,08:00,09:00,866.0,57.0,0.0
22072022,09:00,10:00,852.0,0.0,0.0
22072022,10:00,11:00,861.0,0.0,0.0
22072022,11:00,12:00,859.0,0.0,0.0
22072022,12:00,13:00,858.0,0.0,0.0
22072022,13:00,14:00,850.0,0.0,0.0
22072022,14:00,15:00,704.0,0.0,0.0
22072022,15:00,16:00,851.0,0.0,0.0
22072022,16:00,17:00,860.0,5.0,0.0
22072022,17:00,18:00,863.0,113.0,0.0
22072022,18:00,19:00,861.0,128.0,0.0
22072022,19:00,20:00,862.0,130.0,0.0
22072022,20:00,21:00,861.0,119.0,0.0
22072022,21:00,22:00,865.0,0.0,0.0
22072022,22:00,23:00,870.0,0.0,0.0
22072022,23:00,00:00,873.0,0.0,0.0
23072022,00:00,01:00,876.0,0.0,0.0
23072022,01:00,02:00,878.0,0.0,0.0
23072022,02:00,03:00,878.0,0.0,0.0
23072022,03:00,04:00,879.0,0.0,0.0
23072022,04:00,05:00,881.0,0.0,0.0
23072022,05:00,06:00,881.0,0.0,0.0
23072022,06:00,07:00,876.0,0.0,0.0
23072022,07:00,08:00,874.0,0.0,0.0
23072022,08:00,09:00,870.0,0.0,0.0
23072022,09:00,10:00,861.0,0.0,0.0
23072022,10:00,11:00,490.0,0.0,0.0
