date,start,end,11WD7KWHU1GBL10E,11WD7KWHU1GBL20B
29092017,16:00,17:00,390.0,348.0
29092017,17:00,18:00,385.0,390.0
29092017,18:00,19:00,393.0,395.0
29092017,19:00,20:00,394.0,384.0
29092017,20:00,21:00,394.0,261.0
29092017,21:00,22:00,187.0,144.0
29092017,22:00,23:00,0.0,0.0
29092017,23:00,00:00,0.0,0.0
30092017,00:00,01:00,0.0,0.0
30092017,01:00,02:00,0.0,0.0
30092017,02:00,03:00,0.0,0.0
30092017,03:00,04:00,0.0,0.0
30092017,04:00,05:00,0.0,0.0
30092017,05:00,06:00,0.0,0.0
30092017,06:00,07:00,0.0,0.0
30092017,07:00,08:00,0.0,0.0
30092017,08:00,09:00,0.0,0.0
30092017,09:00,10:00,0.0,0.0
30092017,10:00,11:00,0.0,0.0
30092017,11:00,12:00,0.0,0.0
30092017,12:00,13:00,0.0,0.0
30092017,13:00,14:00,0.0,0.0
30092017,14:00,15:00,0.0,0.0
30092017,15:00,16:00,0.0,0.0
30092017,16:00,17:00,0.0,0.0
30092017,17:00,18:00,0.0,0.0
30092017,18:00,19:00,0.0,0.0
30092017,19:00,20:00,0.0,0.0
30092017,20:00,21:00,0.0,0.0
30092017,21:00,22:00,0.0,0.0
30092017,22:00,23:00,0.0,0.0
30092017,23:00,00:00,0.0,0.0
1102017,00:00,01:00,0.0,0.0
1102017,01:00,02:00,0.0,0.0
1102017,02:00,03:00,0.0,0.0
1102017,03:00,04:00,0.0,0.0
1102017,04:00,05:00,0.0,0.0
1102017,05:00,06:00,0.0,0.0
1102017,06:00,07:00,0.0,0.0
1102017,07:00,08:00,0.0,0.0
1102017,08:00,09:00,0.0,0.0
1102017,09:00,10:00,0.0,0.0
1102017,10:00,11:00,0.0,0.0
1102017,11:00,12:00,0.0,0.0
1102017,12:00,13:00,0.0,0.0
1102017,13:00,14:00,0.0,0.0
1102017,14:00,15:00,0.0,0.0
1102017,15:00,16:00,0.0,0.0
1102017,16:00,17:00,0.0,0.0
1102017,17:00,18:00,0.0,0.0
1102017,18:00,19:00,0.0,0.0
1102017,19:00,20:00,0.0,0.0
1102017,20:00,21:00,0.0,0.0
1102017,21:00,22:00,0.0,0.0
1102017,22:00,23:00,0.0,0.0
1102017,23:00,00:00,0.0,0.0
2102017,00:00,01:00,0.0,0.0
2102017,01:00,02:00,0.0,0.0
2102017,02:00,03:00,0.0,0.0
2102017,03:00,04:00,0.0,0.0
2102017,04:00,05:00,0.0,0.0
2102017,05:00,06:00,0.0,0.0
2102017,06:00,07:00,0.0,0.0
2102017,07:00,08:00,0.0,0.0
2102017,08:00,09:00,0.0,0.0
2102017,09:00,10:00,0.0,0.0
2102017,10:00,11:00,0.0,0.0
2102017,11:00,12:00,0.0,0.0
2102017,12:00,13:00,0.0,0.0
2102017,13:00,14:00,0.0,0.0
2102017,14:00,15:00,0.0,0.0
2102017,15:00,16:00,0.0,0.0
2102017,16:00,17:00,0.0,0.0
2102017,17:00,18:00,0.0,0.0
2102017,18:00,19:00,0.0,0.0
2102017,19:00,20:00,0.0,0.0
2102017,20:00,21:00,0.0,0.0
2102017,21:00,22:00,0.0,0.0
2102017,22:00,23:00,0.0,0.0
2102017,23:00,00:00,0.0,0.0
3102017,00:00,01:00,0.0,0.0
3102017,01:00,02:00,0.0,0.0
3102017,02:00,03:00,0.0,0.0
3102017,03:00,04:00,0.0,0.0
3102017,04:00,05:00,0.0,0.0
3102017,05:00,06:00,0.0,0.0
3102017,06:00,07:00,0.0,0.0
3102017,07:00,08:00,0.0,0.0
3102017,08:00,09:00,75.0,0.0
3102017,09:00,10:00,95.0,0.0
3102017,10:00,11:00,96.0,0.0
3102017,11:00,12:00,238.0,0.0
3102017,12:00,13:00,361.0,0.0
3102017,13:00,14:00,401.0,0.0
3102017,14:00,15:00,350.0,0.0
3102017,15:00,16:00,53.0,0.0
3102017,16:00,17:00,0.0,0.0
3102017,17:00,18:00,0.0,0.0
3102017,18:00,19:00,0.0,0.0
3102017,19:00,20:00,0.0,0.0
3102017,20:00,21:00,0.0,0.0
3102017,21:00,22:00,0.0,0.0
3102017,22:00,23:00,0.0,0.0
3102017,23:00,00:00,0.0,0.0
4102017,00:00,01:00,109.0,0.0
4102017,01:00,02:00,181.0,0.0
4102017,02:00,03:00,180.0,0.0
4102017,03:00,04:00,180.0,0.0
4102017,04:00,05:00,180.0,0.0
4102017,05:00,06:00,180.0,0.0
4102017,06:00,07:00,244.0,0.0
4102017,07:00,08:00,399.0,0.0
4102017,08:00,09:00,400.0,0.0
4102017,09:00,10:00,400.0,0.0
4102017,10:00,11:00,400.0,0.0
4102017,11:00,12:00,399.0,0.0
4102017,12:00,13:00,399.0,0.0
4102017,13:00,14:00,405.0,0.0
4102017,14:00,15:00,404.0,0.0
4102017,15:00,16:00,405.0,0.0
4102017,16:00,17:00,404.0,0.0
4102017,17:00,18:00,405.0,0.0
4102017,18:00,19:00,405.0,0.0
4102017,19:00,20:00,405.0,0.0
4102017,20:00,21:00,404.0,0.0
4102017,21:00,22:00,400.0,0.0
4102017,22:00,23:00,399.0,0.0
4102017,23:00,00:00,398.0,0.0
5102017,00:00,01:00,304.0,0.0
5102017,01:00,02:00,300.0,0.0
5102017,02:00,03:00,183.0,0.0
5102017,03:00,04:00,175.0,0.0
5102017,04:00,05:00,11.0,0.0
5102017,05:00,06:00,0.0,0.0
5102017,06:00,07:00,0.0,0.0
5102017,07:00,08:00,0.0,0.0
5102017,08:00,09:00,0.0,0.0
5102017,09:00,10:00,0.0,0.0
5102017,10:00,11:00,0.0,0.0
5102017,11:00,12:00,0.0,0.0
5102017,12:00,13:00,0.0,0.0
5102017,13:00,14:00,0.0,0.0
5102017,14:00,15:00,0.0,0.0
5102017,15:00,16:00,0.0,0.0
5102017,16:00,17:00,0.0,0.0
5102017,17:00,18:00,0.0,0.0
5102017,18:00,19:00,0.0,0.0
5102017,19:00,20:00,0.0,0.0
5102017,20:00,21:00,0.0,0.0
5102017,21:00,22:00,0.0,0.0
5102017,22:00,23:00,0.0,0.0
5102017,23:00,00:00,0.0,0.0
6102017,00:00,01:00,0.0,0.0
6102017,01:00,02:00,0.0,0.0
6102017,02:00,03:00,0.0,0.0
6102017,03:00,04:00,0.0,0.0
6102017,04:00,05:00,59.0,0.0
6102017,05:00,06:00,138.0,0.0
6102017,06:00,07:00,244.0,0.0
6102017,07:00,08:00,184.0,0.0
6102017,08:00,09:00,245.0,0.0
6102017,09:00,10:00,385.0,0.0
6102017,10:00,11:00,400.0,0.0
6102017,11:00,12:00,400.0,0.0
6102017,12:00,13:00,397.0,0.0
6102017,13:00,14:00,209.0,0.0
6102017,14:00,15:00,209.0,0.0
6102017,15:00,16:00,321.0,0.0
6102017,16:00,17:00,343.0,0.0
6102017,17:00,18:00,380.0,0.0
6102017,18:00,19:00,404.0,0.0
6102017,19:00,20:00,404.0,0.0
6102017,20:00,21:00,274.0,0.0
6102017,21:00,22:00,214.0,0.0
6102017,22:00,23:00,53.0,0.0
6102017,23:00,00:00,0.0,0.0
7102017,00:00,01:00,0.0,0.0
7102017,01:00,02:00,0.0,0.0
7102017,02:00,03:00,0.0,0.0
7102017,03:00,04:00,0.0,0.0
7102017,04:00,05:00,0.0,0.0
7102017,05:00,06:00,0.0,0.0
7102017,06:00,07:00,0.0,0.0
7102017,07:00,08:00,0.0,0.0
7102017,08:00,09:00,0.0,0.0
7102017,09:00,10:00,0.0,0.0
7102017,10:00,11:00,0.0,0.0
7102017,11:00,12:00,0.0,0.0
7102017,12:00,13:00,0.0,0.0
7102017,13:00,14:00,0.0,0.0
7102017,14:00,15:00,0.0,0.0
7102017,15:00,16:00,0.0,0.0
7102017,16:00,17:00,0.0,0.0
7102017,17:00,18:00,0.0,0.0
7102017,18:00,19:00,0.0,0.0
7102017,19:00,20:00,0.0,0.0
7102017,20:00,21:00,0.0,0.0
7102017,21:00,22:00,0.0,0.0
7102017,22:00,23:00,0.0,0.0
7102017,23:00,00:00,0.0,0.0
8102017,00:00,01:00,0.0,0.0
8102017,01:00,02:00,0.0,0.0
8102017,02:00,03:00,0.0,0.0
8102017,03:00,04:00,0.0,0.0
8102017,04:00,05:00,0.0,0.0
8102017,05:00,06:00,0.0,0.0
8102017,06:00,07:00,0.0,0.0
8102017,07:00,08:00,0.0,0.0
8102017,08:00,09:00,0.0,0.0
8102017,09:00,10:00,0.0,0.0
8102017,10:00,11:00,0.0,0.0
8102017,11:00,12:00,0.0,0.0
8102017,12:00,13:00,0.0,0.0
8102017,13:00,14:00,0.0,0.0
8102017,14:00,15:00,0.0,0.0
8102017,15:00,16:00,0.0,0.0
8102017,16:00,17:00,0.0,0.0
8102017,17:00,18:00,0.0,0.0
8102017,18:00,19:00,0.0,0.0
8102017,19:00,20:00,0.0,0.0
8102017,20:00,21:00,0.0,0.0
8102017,21:00,22:00,0.0,0.0
8102017,22:00,23:00,0.0,0.0
8102017,23:00,00:00,0.0,0.0
9102017,00:00,01:00,0.0,0.0
9102017,01:00,02:00,0.0,6.0
9102017,02:00,03:00,0.0,98.0
9102017,03:00,04:00,31.0,100.0
9102017,04:00,05:00,96.0,100.0
9102017,05:00,06:00,267.0,116.0
9102017,06:00,07:00,409.0,317.0
9102017,07:00,08:00,413.0,413.0
9102017,08:00,09:00,413.0,415.0
9102017,09:00,10:00,412.0,415.0
9102017,10:00,11:00,411.0,413.0
9102017,11:00,12:00,402.0,402.0
9102017,12:00,13:00,389.0,400.0
9102017,13:00,14:00,407.0,411.0
9102017,14:00,15:00,407.0,412.0
9102017,15:00,16:00,406.0,414.0
9102017,16:00,17:00,407.0,413.0
9102017,17:00,18:00,409.0,413.0
9102017,18:00,19:00,408.0,413.0
9102017,19:00,20:00,408.0,413.0
9102017,20:00,21:00,407.0,414.0
9102017,21:00,22:00,407.0,414.0
9102017,22:00,23:00,197.0,199.0
9102017,23:00,00:00,0.0,0.0
10102017,00:00,01:00,0.0,0.0
10102017,01:00,02:00,0.0,0.0
10102017,02:00,03:00,0.0,0.0
10102017,03:00,04:00,0.0,0.0
10102017,04:00,05:00,0.0,0.0
10102017,05:00,06:00,0.0,0.0
10102017,06:00,07:00,0.0,0.0
10102017,07:00,08:00,0.0,0.0
10102017,08:00,09:00,0.0,0.0
10102017,09:00,10:00,0.0,0.0
10102017,10:00,11:00,0.0,0.0
10102017,11:00,12:00,0.0,0.0
10102017,12:00,13:00,0.0,0.0
10102017,13:00,14:00,0.0,0.0
10102017,14:00,15:00,0.0,0.0
10102017,15:00,16:00,0.0,0.0
10102017,16:00,17:00,0.0,0.0
10102017,17:00,18:00,0.0,0.0
10102017,18:00,19:00,0.0,0.0
10102017,19:00,20:00,0.0,0.0
10102017,20:00,21:00,0.0,0.0
10102017,21:00,22:00,0.0,0.0
10102017,22:00,23:00,0.0,0.0
10102017,23:00,00:00,0.0,0.0
11102017,00:00,01:00,0.0,0.0
11102017,01:00,02:00,0.0,0.0
11102017,02:00,03:00,0.0,0.0
11102017,03:00,04:00,0.0,0.0
11102017,04:00,05:00,0.0,0.0
11102017,05:00,06:00,0.0,0.0
11102017,06:00,07:00,0.0,0.0
11102017,07:00,08:00,0.0,0.0
11102017,08:00,09:00,0.0,0.0
11102017,09:00,10:00,0.0,0.0
11102017,10:00,11:00,0.0,0.0
11102017,11:00,12:00,0.0,0.0
11102017,12:00,13:00,0.0,0.0
11102017,13:00,14:00,0.0,0.0
11102017,14:00,15:00,32.0,0.0
11102017,15:00,16:00,120.0,0.0
11102017,16:00,17:00,282.0,0.0
11102017,17:00,18:00,396.0,0.0
11102017,18:00,19:00,399.0,0.0
11102017,19:00,20:00,399.0,0.0
11102017,20:00,21:00,397.0,0.0
11102017,21:00,22:00,282.0,0.0
11102017,22:00,23:00,269.0,0.0
11102017,23:00,00:00,27.0,0.0
12102017,00:00,01:00,0.0,0.0
12102017,01:00,02:00,0.0,0.0
12102017,02:00,03:00,0.0,0.0
12102017,03:00,04:00,0.0,0.0
12102017,04:00,05:00,0.0,0.0
12102017,05:00,06:00,0.0,0.0
12102017,06:00,07:00,0.0,0.0
12102017,07:00,08:00,0.0,0.0
12102017,08:00,09:00,0.0,0.0
12102017,09:00,10:00,0.0,0.0
12102017,10:00,11:00,0.0,0.0
12102017,11:00,12:00,0.0,0.0
12102017,12:00,13:00,0.0,0.0
12102017,13:00,14:00,0.0,0.0
12102017,14:00,15:00,0.0,0.0
12102017,15:00,16:00,0.0,0.0
12102017,16:00,17:00,0.0,0.0
12102017,17:00,18:00,0.0,0.0
12102017,18:00,19:00,0.0,0.0
12102017,19:00,20:00,0.0,0.0
12102017,20:00,21:00,0.0,0.0
12102017,21:00,22:00,0.0,0.0
12102017,22:00,23:00,0.0,0.0
12102017,23:00,00:00,0.0,0.0
13102017,00:00,01:00,0.0,0.0
13102017,01:00,02:00,0.0,0.0
13102017,02:00,03:00,0.0,0.0
13102017,03:00,04:00,0.0,0.0
13102017,04:00,05:00,0.0,0.0
13102017,05:00,06:00,0.0,0.0
13102017,06:00,07:00,0.0,0.0
13102017,07:00,08:00,0.0,0.0
13102017,08:00,09:00,0.0,0.0
13102017,09:00,10:00,0.0,0.0
13102017,10:00,11:00,0.0,0.0
13102017,11:00,12:00,0.0,0.0
13102017,12:00,13:00,0.0,0.0
13102017,13:00,14:00,0.0,0.0
13102017,14:00,15:00,0.0,0.0
13102017,15:00,16:00,0.0,0.0
13102017,16:00,17:00,0.0,0.0
13102017,17:00,18:00,0.0,0.0
13102017,18:00,19:00,0.0,0.0
13102017,19:00,20:00,0.0,0.0
13102017,20:00,21:00,0.0,0.0
13102017,21:00,22:00,0.0,0.0
13102017,22:00,23:00,0.0,0.0
13102017,23:00,00:00,0.0,0.0
14102017,00:00,01:00,0.0,0.0
14102017,01:00,02:00,0.0,0.0
14102017,02:00,03:00,0.0,0.0
14102017,03:00,04:00,0.0,0.0
14102017,04:00,05:00,0.0,0.0
14102017,05:00,06:00,0.0,0.0
14102017,06:00,07:00,0.0,0.0
14102017,07:00,08:00,0.0,0.0
14102017,08:00,09:00,0.0,0.0
14102017,09:00,10:00,0.0,0.0
14102017,10:00,11:00,0.0,0.0
14102017,11:00,12:00,0.0,0.0
14102017,12:00,13:00,0.0,0.0
14102017,13:00,14:00,0.0,0.0
14102017,14:00,15:00,0.0,0.0
14102017,15:00,16:00,0.0,0.0
14102017,16:00,17:00,0.0,0.0
14102017,17:00,18:00,0.0,0.0
14102017,18:00,19:00,0.0,0.0
14102017,19:00,20:00,0.0,0.0
14102017,20:00,21:00,0.0,0.0
14102017,21:00,22:00,0.0,0.0
14102017,22:00,23:00,0.0,0.0
14102017,23:00,00:00,0.0,0.0
15102017,00:00,01:00,0.0,0.0
15102017,01:00,02:00,0.0,0.0
15102017,02:00,03:00,0.0,0.0
15102017,03:00,04:00,0.0,0.0
15102017,04:00,05:00,0.0,0.0
15102017,05:00,06:00,0.0,0.0
15102017,06:00,07:00,0.0,0.0
15102017,07:00,08:00,0.0,0.0
15102017,08:00,09:00,0.0,0.0
15102017,09:00,10:00,0.0,0.0
15102017,10:00,11:00,0.0,0.0
15102017,11:00,12:00,0.0,0.0
15102017,12:00,13:00,0.0,0.0
15102017,13:00,14:00,0.0,0.0
15102017,14:00,15:00,0.0,0.0
15102017,15:00,16:00,0.0,0.0
15102017,16:00,17:00,0.0,0.0
15102017,17:00,18:00,0.0,0.0
15102017,18:00,19:00,0.0,0.0
15102017,19:00,20:00,0.0,0.0
15102017,20:00,21:00,0.0,0.0
15102017,21:00,22:00,0.0,0.0
15102017,22:00,23:00,0.0,0.0
15102017,23:00,00:00,0.0,0.0
16102017,00:00,01:00,0.0,0.0
16102017,01:00,02:00,0.0,0.0
16102017,02:00,03:00,0.0,0.0
16102017,03:00,04:00,0.0,0.0
16102017,04:00,05:00,0.0,0.0
16102017,05:00,06:00,0.0,0.0
16102017,06:00,07:00,0.0,0.0
16102017,07:00,08:00,0.0,0.0
16102017,08:00,09:00,0.0,0.0
16102017,09:00,10:00,0.0,0.0
16102017,10:00,11:00,0.0,0.0
16102017,11:00,12:00,0.0,0.0
16102017,12:00,13:00,0.0,0.0
16102017,13:00,14:00,0.0,0.0
16102017,14:00,15:00,0.0,0.0
16102017,15:00,16:00,0.0,0.0
16102017,16:00,17:00,0.0,0.0
16102017,17:00,18:00,0.0,0.0
16102017,18:00,19:00,0.0,0.0
16102017,19:00,20:00,0.0,0.0
16102017,20:00,21:00,0.0,0.0
16102017,21:00,22:00,0.0,0.0
16102017,22:00,23:00,0.0,0.0
16102017,23:00,00:00,0.0,0.0
17102017,00:00,01:00,0.0,0.0
17102017,01:00,02:00,0.0,0.0
17102017,02:00,03:00,0.0,0.0
17102017,03:00,04:00,0.0,0.0
17102017,04:00,05:00,0.0,0.0
17102017,05:00,06:00,0.0,0.0
17102017,06:00,07:00,0.0,0.0
17102017,07:00,08:00,0.0,0.0
17102017,08:00,09:00,0.0,0.0
17102017,09:00,10:00,0.0,0.0
17102017,10:00,11:00,0.0,0.0
17102017,11:00,12:00,0.0,0.0
17102017,12:00,13:00,0.0,0.0
17102017,13:00,14:00,0.0,0.0
17102017,14:00,15:00,0.0,0.0
17102017,15:00,16:00,0.0,0.0
17102017,16:00,17:00,0.0,0.0
17102017,17:00,18:00,0.0,0.0
17102017,18:00,19:00,0.0,0.0
17102017,19:00,20:00,0.0,0.0
17102017,20:00,21:00,0.0,0.0
17102017,21:00,22:00,0.0,0.0
17102017,22:00,23:00,0.0,0.0
17102017,23:00,00:00,0.0,0.0
18102017,00:00,01:00,0.0,0.0
18102017,01:00,02:00,0.0,0.0
18102017,02:00,03:00,29.0,52.0
18102017,03:00,04:00,94.0,97.0
18102017,04:00,05:00,95.0,97.0
18102017,05:00,06:00,96.0,108.0
18102017,06:00,07:00,231.0,285.0
18102017,07:00,08:00,399.0,403.0
18102017,08:00,09:00,405.0,408.0
18102017,09:00,10:00,402.0,407.0
18102017,10:00,11:00,399.0,404.0
18102017,11:00,12:00,396.0,404.0
18102017,12:00,13:00,393.0,402.0
18102017,13:00,14:00,391.0,399.0
18102017,14:00,15:00,392.0,391.0
18102017,15:00,16:00,381.0,387.0
18102017,16:00,17:00,391.0,396.0
18102017,17:00,18:00,392.0,397.0
18102017,18:00,19:00,397.0,395.0
18102017,19:00,20:00,396.0,400.0
18102017,20:00,21:00,393.0,398.0
18102017,21:00,22:00,377.0,374.0
18102017,22:00,23:00,397.0,401.0
18102017,23:00,00:00,191.0,188.0
19102017,00:00,01:00,0.0,0.0
19102017,01:00,02:00,0.0,0.0
19102017,02:00,03:00,0.0,0.0
19102017,03:00,04:00,0.0,0.0
19102017,04:00,05:00,0.0,17.0
19102017,05:00,06:00,25.0,182.0
19102017,06:00,07:00,129.0,399.0
19102017,07:00,08:00,396.0,410.0
19102017,08:00,09:00,405.0,408.0
19102017,09:00,10:00,404.0,406.0
19102017,10:00,11:00,393.0,394.0
19102017,11:00,12:00,397.0,400.0
19102017,12:00,13:00,395.0,398.0
19102017,13:00,14:00,393.0,397.0
19102017,14:00,15:00,392.0,395.0
19102017,15:00,16:00,389.0,392.0
19102017,16:00,17:00,390.0,394.0
19102017,17:00,18:00,390.0,394.0
19102017,18:00,19:00,393.0,396.0
19102017,19:00,20:00,395.0,398.0
19102017,20:00,21:00,397.0,400.0
19102017,21:00,22:00,183.0,187.0
19102017,22:00,23:00,0.0,0.0
19102017,23:00,00:00,0.0,0.0
20102017,00:00,01:00,0.0,0.0
20102017,01:00,02:00,0.0,0.0
20102017,02:00,03:00,0.0,0.0
20102017,03:00,04:00,0.0,0.0
20102017,04:00,05:00,0.0,0.0
20102017,05:00,06:00,39.0,14.0
20102017,06:00,07:00,260.0,174.0
20102017,07:00,08:00,395.0,393.0
20102017,08:00,09:00,397.0,400.0
20102017,09:00,10:00,399.0,401.0
20102017,10:00,11:00,399.0,401.0
20102017,11:00,12:00,399.0,401.0
20102017,12:00,13:00,380.0,383.0
20102017,13:00,14:00,203.0,203.0
20102017,14:00,15:00,188.0,192.0
20102017,15:00,16:00,203.0,206.0
20102017,16:00,17:00,390.0,395.0
20102017,17:00,18:00,401.0,406.0
20102017,18:00,19:00,397.0,402.0
20102017,19:00,20:00,394.0,399.0
20102017,20:00,21:00,396.0,402.0
20102017,21:00,22:00,186.0,188.0
20102017,22:00,23:00,0.0,0.0
20102017,23:00,00:00,0.0,0.0
21102017,00:00,01:00,0.0,0.0
21102017,01:00,02:00,0.0,0.0
21102017,02:00,03:00,0.0,0.0
21102017,03:00,04:00,0.0,0.0
21102017,04:00,05:00,0.0,0.0
21102017,05:00,06:00,0.0,0.0
21102017,06:00,07:00,0.0,0.0
21102017,07:00,08:00,0.0,0.0
21102017,08:00,09:00,0.0,0.0
21102017,09:00,10:00,0.0,0.0
21102017,10:00,11:00,0.0,0.0
21102017,11:00,12:00,0.0,0.0
21102017,12:00,13:00,0.0,0.0
21102017,13:00,14:00,0.0,0.0
21102017,14:00,15:00,0.0,0.0
21102017,15:00,16:00,0.0,0.0
21102017,16:00,17:00,0.0,0.0
21102017,17:00,18:00,0.0,0.0
21102017,18:00,19:00,0.0,0.0
21102017,19:00,20:00,0.0,0.0
21102017,20:00,21:00,0.0,0.0
21102017,21:00,22:00,0.0,0.0
21102017,22:00,23:00,0.0,0.0
21102017,23:00,00:00,0.0,0.0
22102017,00:00,01:00,0.0,0.0
22102017,01:00,02:00,0.0,0.0
22102017,02:00,03:00,0.0,0.0
22102017,03:00,04:00,0.0,0.0
22102017,04:00,05:00,0.0,0.0
22102017,05:00,06:00,0.0,0.0
22102017,06:00,07:00,0.0,0.0
22102017,07:00,08:00,0.0,0.0
22102017,08:00,09:00,0.0,0.0
22102017,09:00,10:00,0.0,0.0
22102017,10:00,11:00,0.0,0.0
22102017,11:00,12:00,0.0,0.0
22102017,12:00,13:00,0.0,0.0
22102017,13:00,14:00,0.0,0.0
22102017,14:00,15:00,0.0,0.0
22102017,15:00,16:00,0.0,0.0
22102017,16:00,17:00,0.0,0.0
22102017,17:00,18:00,0.0,0.0
22102017,18:00,19:00,0.0,0.0
22102017,19:00,20:00,0.0,0.0
22102017,20:00,21:00,0.0,0.0
22102017,21:00,22:00,0.0,0.0
22102017,22:00,23:00,0.0,0.0
22102017,23:00,00:00,0.0,0.0
23102017,00:00,01:00,0.0,0.0
23102017,01:00,02:00,0.0,0.0
23102017,02:00,03:00,0.0,0.0
23102017,03:00,04:00,0.0,0.0
23102017,04:00,05:00,0.0,0.0
23102017,05:00,06:00,0.0,0.0
23102017,06:00,07:00,55.0,31.0
23102017,07:00,08:00,95.0,98.0
23102017,08:00,09:00,328.0,273.0
23102017,09:00,10:00,406.0,407.0
23102017,10:00,11:00,410.0,413.0
23102017,11:00,12:00,397.0,399.0
23102017,12:00,13:00,400.0,400.0
23102017,13:00,14:00,408.0,412.0
23102017,14:00,15:00,408.0,412.0
23102017,15:00,16:00,408.0,413.0
23102017,16:00,17:00,408.0,413.0
23102017,17:00,18:00,408.0,412.0
23102017,18:00,19:00,408.0,412.0
23102017,19:00,20:00,408.0,413.0
23102017,20:00,21:00,410.0,413.0
23102017,21:00,22:00,410.0,413.0
23102017,22:00,23:00,188.0,196.0
23102017,23:00,00:00,0.0,0.0
24102017,00:00,01:00,0.0,0.0
24102017,01:00,02:00,0.0,0.0
24102017,02:00,03:00,0.0,0.0
24102017,03:00,04:00,0.0,0.0
24102017,04:00,05:00,0.0,0.0
24102017,05:00,06:00,0.0,0.0
24102017,06:00,07:00,0.0,0.0
24102017,07:00,08:00,0.0,0.0
24102017,08:00,09:00,0.0,0.0
24102017,09:00,10:00,0.0,0.0
24102017,10:00,11:00,0.0,0.0
24102017,11:00,12:00,0.0,0.0
24102017,12:00,13:00,0.0,0.0
24102017,13:00,14:00,0.0,0.0
24102017,14:00,15:00,0.0,0.0
24102017,15:00,16:00,0.0,0.0
24102017,16:00,17:00,0.0,0.0
24102017,17:00,18:00,0.0,0.0
24102017,18:00,19:00,0.0,0.0
24102017,19:00,20:00,0.0,0.0
24102017,20:00,21:00,0.0,0.0
24102017,21:00,22:00,0.0,0.0
24102017,22:00,23:00,0.0,0.0
24102017,23:00,00:00,0.0,0.0
25102017,00:00,01:00,0.0,0.0
25102017,01:00,02:00,0.0,0.0
25102017,02:00,03:00,0.0,0.0
25102017,03:00,04:00,0.0,0.0
25102017,04:00,05:00,34.0,34.0
25102017,05:00,06:00,120.0,123.0
25102017,06:00,07:00,200.0,200.0
25102017,07:00,08:00,202.0,200.0
25102017,08:00,09:00,319.0,250.0
25102017,09:00,10:00,321.0,250.0
25102017,10:00,11:00,321.0,246.0
25102017,11:00,12:00,346.0,35.0
25102017,12:00,13:00,185.0,0.0
25102017,13:00,14:00,180.0,0.0
25102017,14:00,15:00,180.0,0.0
25102017,15:00,16:00,180.0,0.0
25102017,16:00,17:00,180.0,0.0
25102017,17:00,18:00,180.0,0.0
25102017,18:00,19:00,179.0,0.0
25102017,19:00,20:00,21.0,0.0
25102017,20:00,21:00,0.0,0.0
25102017,21:00,22:00,0.0,0.0
25102017,22:00,23:00,0.0,0.0
25102017,23:00,00:00,0.0,0.0
26102017,00:00,01:00,0.0,0.0
26102017,01:00,02:00,0.0,0.0
26102017,02:00,03:00,0.0,0.0
26102017,03:00,04:00,0.0,0.0
26102017,04:00,05:00,0.0,0.0
26102017,05:00,06:00,0.0,0.0
26102017,06:00,07:00,0.0,0.0
26102017,07:00,08:00,0.0,0.0
26102017,08:00,09:00,61.0,0.0
26102017,09:00,10:00,179.0,107.0
26102017,10:00,11:00,268.0,210.0
26102017,11:00,12:00,357.0,358.0
26102017,12:00,13:00,372.0,372.0
26102017,13:00,14:00,400.0,400.0
26102017,14:00,15:00,400.0,400.0
26102017,15:00,16:00,400.0,400.0
26102017,16:00,17:00,400.0,400.0
26102017,17:00,18:00,400.0,400.0
26102017,18:00,19:00,400.0,400.0
26102017,19:00,20:00,400.0,400.0
26102017,20:00,21:00,400.0,400.0
26102017,21:00,22:00,400.0,400.0
26102017,22:00,23:00,400.0,400.0
26102017,23:00,00:00,400.0,400.0
27102017,00:00,01:00,400.0,400.0
27102017,01:00,02:00,400.0,400.0
27102017,02:00,03:00,400.0,400.0
27102017,03:00,04:00,400.0,400.0
27102017,04:00,05:00,400.0,400.0
27102017,05:00,06:00,400.0,400.0
27102017,06:00,07:00,400.0,400.0
27102017,07:00,08:00,400.0,400.0
27102017,08:00,09:00,400.0,400.0
27102017,09:00,10:00,400.0,400.0
27102017,10:00,11:00,400.0,400.0
27102017,11:00,12:00,392.0,393.0
27102017,12:00,13:00,189.0,189.0
27102017,13:00,14:00,180.0,180.0
27102017,14:00,15:00,180.0,180.0
27102017,15:00,16:00,180.0,180.0
27102017,16:00,17:00,183.0,182.0
27102017,17:00,18:00,303.0,302.0
27102017,18:00,19:00,304.0,304.0
27102017,19:00,20:00,231.0,231.0
27102017,20:00,21:00,181.0,181.0
27102017,21:00,22:00,180.0,180.0
27102017,22:00,23:00,180.0,180.0
27102017,23:00,00:00,180.0,180.0
28102017,00:00,01:00,180.0,180.0
28102017,01:00,02:00,180.0,180.0
28102017,02:00,03:00,180.0,180.0
28102017,03:00,04:00,180.0,180.0
28102017,04:00,05:00,180.0,180.0
28102017,05:00,06:00,180.0,182.0
28102017,06:00,07:00,180.0,286.0
28102017,07:00,08:00,180.0,183.0
28102017,08:00,09:00,180.0,180.0
28102017,09:00,10:00,180.0,180.0
28102017,10:00,11:00,188.0,189.0
28102017,11:00,12:00,243.0,243.0
28102017,12:00,13:00,244.0,244.0
28102017,13:00,14:00,244.0,244.0
28102017,14:00,15:00,244.0,244.0
28102017,15:00,16:00,244.0,244.0
28102017,16:00,17:00,244.0,244.0
28102017,17:00,18:00,204.0,204.0
