date,start,end,11WD7KWHU1GBL10E,11WD7KWHU1GBL20B
8102018,12:00,13:00,0,0
8102018,13:00,14:00,0,0
8102018,14:00,15:00,0,0
8102018,15:00,16:00,0,0
8102018,16:00,17:00,0,0
8102018,17:00,18:00,0,0
8102018,18:00,19:00,0,0
8102018,19:00,20:00,0,0
8102018,20:00,21:00,0,0
8102018,21:00,22:00,0,0
8102018,22:00,23:00,0,0
8102018,23:00,00:00,0,0
9102018,00:00,01:00,0,0
9102018,01:00,02:00,1,0
9102018,02:00,03:00,73,0
9102018,03:00,04:00,96,0
9102018,04:00,05:00,127,0
9102018,05:00,06:00,278,0
9102018,06:00,07:00,342,55
9102018,07:00,08:00,401,100
9102018,08:00,09:00,401,140
9102018,09:00,10:00,404,391
9102018,10:00,11:00,402,410
9102018,11:00,12:00,401,404
9102018,12:00,13:00,389,393
9102018,13:00,14:00,225,196
9102018,14:00,15:00,386,388
9102018,15:00,16:00,380,390
9102018,16:00,17:00,272,339
9102018,17:00,18:00,249,390
9102018,18:00,19:00,282,396
9102018,19:00,20:00,275,399
9102018,20:00,21:00,110,402
9102018,21:00,22:00,0,404
9102018,22:00,23:00,0,405
9102018,23:00,00:00,0,187
10102018,00:00,01:00,0,0
10102018,01:00,02:00,0,0
10102018,02:00,03:00,0,0
10102018,03:00,04:00,0,0
10102018,04:00,05:00,0,0
10102018,05:00,06:00,0,0
10102018,06:00,07:00,0,66
10102018,07:00,08:00,0,311
10102018,08:00,09:00,0,410
10102018,09:00,10:00,0,402
10102018,10:00,11:00,0,345
10102018,11:00,12:00,0,396
10102018,12:00,13:00,0,183
10102018,13:00,14:00,0,0
10102018,14:00,15:00,0,0
10102018,15:00,16:00,0,0
10102018,16:00,17:00,0,0
10102018,17:00,18:00,0,0
10102018,18:00,19:00,0,0
10102018,19:00,20:00,0,0
10102018,20:00,21:00,0,0
10102018,21:00,22:00,0,0
10102018,22:00,23:00,0,0
10102018,23:00,00:00,0,0
11102018,00:00,01:00,0,0
11102018,01:00,02:00,0,0
11102018,02:00,03:00,0,0
11102018,03:00,04:00,0,0
11102018,04:00,05:00,0,0
11102018,05:00,06:00,0,0
11102018,06:00,07:00,0,0
11102018,07:00,08:00,0,0
11102018,08:00,09:00,0,0
11102018,09:00,10:00,0,0
11102018,10:00,11:00,0,0
11102018,11:00,12:00,0,0
11102018,12:00,13:00,0,0
11102018,13:00,14:00,0,0
11102018,14:00,15:00,0,0
11102018,15:00,16:00,0,0
11102018,16:00,17:00,0,0
11102018,17:00,18:00,0,0
11102018,18:00,19:00,0,0
11102018,19:00,20:00,0,0
11102018,20:00,21:00,0,0
11102018,21:00,22:00,0,0
11102018,22:00,23:00,0,0
11102018,23:00,00:00,0,0
12102018,00:00,01:00,0,0
12102018,01:00,02:00,0,0
12102018,02:00,03:00,0,0
12102018,03:00,04:00,0,0
12102018,04:00,05:00,0,0
12102018,05:00,06:00,0,0
12102018,06:00,07:00,0,0
12102018,07:00,08:00,0,0
12102018,08:00,09:00,0,0
12102018,09:00,10:00,0,0
12102018,10:00,11:00,0,0
12102018,11:00,12:00,0,0
12102018,12:00,13:00,71,0
12102018,13:00,14:00,158,0
12102018,14:00,15:00,267,0
12102018,15:00,16:00,267,0
12102018,16:00,17:00,270,0
12102018,17:00,18:00,376,0
12102018,18:00,19:00,383,0
12102018,19:00,20:00,387,0
12102018,20:00,21:00,389,0
12102018,21:00,22:00,390,0
12102018,22:00,23:00,307,0
12102018,23:00,00:00,8,0
13102018,00:00,01:00,0,0
13102018,01:00,02:00,0,0
13102018,02:00,03:00,0,0
13102018,03:00,04:00,0,0
13102018,04:00,05:00,0,0
13102018,05:00,06:00,0,0
13102018,06:00,07:00,0,0
13102018,07:00,08:00,0,0
13102018,08:00,09:00,0,0
13102018,09:00,10:00,0,0
13102018,10:00,11:00,0,0
13102018,11:00,12:00,0,0
13102018,12:00,13:00,0,0
13102018,13:00,14:00,0,0
13102018,14:00,15:00,0,0
13102018,15:00,16:00,0,0
13102018,16:00,17:00,0,0
13102018,17:00,18:00,0,0
13102018,18:00,19:00,0,0
13102018,19:00,20:00,0,0
13102018,20:00,21:00,0,0
13102018,21:00,22:00,0,0
13102018,22:00,23:00,0,0
13102018,23:00,00:00,0,0
14102018,00:00,01:00,0,0
14102018,01:00,02:00,0,0
14102018,02:00,03:00,0,0
14102018,03:00,04:00,0,0
14102018,04:00,05:00,0,0
14102018,05:00,06:00,0,0
14102018,06:00,07:00,0,0
14102018,07:00,08:00,0,0
14102018,08:00,09:00,0,0
14102018,09:00,10:00,0,0
14102018,10:00,11:00,0,0
14102018,11:00,12:00,0,0
14102018,12:00,13:00,0,0
14102018,13:00,14:00,0,0
14102018,14:00,15:00,0,0
14102018,15:00,16:00,0,0
14102018,16:00,17:00,0,0
14102018,17:00,18:00,0,0
14102018,18:00,19:00,0,0
14102018,19:00,20:00,0,0
14102018,20:00,21:00,0,0
14102018,21:00,22:00,0,0
14102018,22:00,23:00,0,0
14102018,23:00,00:00,0,0
15102018,00:00,01:00,0,0
15102018,01:00,02:00,0,0
15102018,02:00,03:00,0,0
15102018,03:00,04:00,0,0
15102018,04:00,05:00,0,0
15102018,05:00,06:00,0,0
15102018,06:00,07:00,0,0
15102018,07:00,08:00,0,0
15102018,08:00,09:00,0,0
15102018,09:00,10:00,0,0
15102018,10:00,11:00,0,0
15102018,11:00,12:00,0,0
15102018,12:00,13:00,0,0
15102018,13:00,14:00,6,0
15102018,14:00,15:00,89,73
15102018,15:00,16:00,240,93
15102018,16:00,17:00,368,170
15102018,17:00,18:00,378,368
15102018,18:00,19:00,382,382
15102018,19:00,20:00,388,390
15102018,20:00,21:00,387,387
15102018,21:00,22:00,390,390
15102018,22:00,23:00,393,397
15102018,23:00,00:00,183,186
16102018,00:00,01:00,0,0
16102018,01:00,02:00,0,0
16102018,02:00,03:00,0,0
16102018,03:00,04:00,0,0
16102018,04:00,05:00,0,0
16102018,05:00,06:00,111,63
16102018,06:00,07:00,387,330
16102018,07:00,08:00,400,403
16102018,08:00,09:00,399,403
16102018,09:00,10:00,397,401
16102018,10:00,11:00,397,402
16102018,11:00,12:00,395,399
16102018,12:00,13:00,392,395
16102018,13:00,14:00,389,392
16102018,14:00,15:00,387,391
16102018,15:00,16:00,387,390
16102018,16:00,17:00,385,389
16102018,17:00,18:00,386,390
16102018,18:00,19:00,389,394
16102018,19:00,20:00,392,395
16102018,20:00,21:00,394,398
16102018,21:00,22:00,391,395
16102018,22:00,23:00,180,188
16102018,23:00,00:00,0,0
17102018,00:00,01:00,0,0
17102018,01:00,02:00,0,0
17102018,02:00,03:00,0,0
17102018,03:00,04:00,0,0
17102018,04:00,05:00,0,0
17102018,05:00,06:00,109,68
17102018,06:00,07:00,386,345
17102018,07:00,08:00,403,407
17102018,08:00,09:00,392,397
17102018,09:00,10:00,364,368
17102018,10:00,11:00,350,354
17102018,11:00,12:00,385,389
17102018,12:00,13:00,366,370
17102018,13:00,14:00,377,382
17102018,14:00,15:00,383,387
17102018,15:00,16:00,378,382
17102018,16:00,17:00,385,389
17102018,17:00,18:00,383,388
17102018,18:00,19:00,379,384
17102018,19:00,20:00,391,394
17102018,20:00,21:00,393,396
17102018,21:00,22:00,395,400
17102018,22:00,23:00,397,401
17102018,23:00,00:00,182,189
18102018,00:00,01:00,0,0
18102018,01:00,02:00,0,0
18102018,02:00,03:00,0,0
18102018,03:00,04:00,0,0
18102018,04:00,05:00,0,0
18102018,05:00,06:00,0,0
18102018,06:00,07:00,114,70
18102018,07:00,08:00,388,347
18102018,08:00,09:00,404,408
18102018,09:00,10:00,404,409
18102018,10:00,11:00,402,407
18102018,11:00,12:00,379,382
18102018,12:00,13:00,372,376
18102018,13:00,14:00,397,401
18102018,14:00,15:00,388,390
18102018,15:00,16:00,395,399
18102018,16:00,17:00,384,388
18102018,17:00,18:00,397,401
18102018,18:00,19:00,384,387
18102018,19:00,20:00,390,393
18102018,20:00,21:00,380,385
18102018,21:00,22:00,182,187
18102018,22:00,23:00,0,0
18102018,23:00,00:00,0,0
19102018,00:00,01:00,0,0
19102018,01:00,02:00,0,0
19102018,02:00,03:00,0,0
19102018,03:00,04:00,0,0
19102018,04:00,05:00,0,0
19102018,05:00,06:00,119,67
19102018,06:00,07:00,400,343
19102018,07:00,08:00,411,415
19102018,08:00,09:00,400,405
19102018,09:00,10:00,409,415
19102018,10:00,11:00,404,410
19102018,11:00,12:00,407,412
19102018,12:00,13:00,339,342
19102018,13:00,14:00,302,306
19102018,14:00,15:00,340,338
19102018,15:00,16:00,373,377
19102018,16:00,17:00,382,386
19102018,17:00,18:00,399,402
19102018,18:00,19:00,393,395
19102018,19:00,20:00,391,395
19102018,20:00,21:00,401,409
19102018,21:00,22:00,298,416
19102018,22:00,23:00,125,195
19102018,23:00,00:00,0,0
20102018,00:00,01:00,0,0
20102018,01:00,02:00,0,0
20102018,02:00,03:00,0,0
20102018,03:00,04:00,0,0
20102018,04:00,05:00,0,0
20102018,05:00,06:00,0,0
20102018,06:00,07:00,0,0
20102018,07:00,08:00,0,0
20102018,08:00,09:00,0,0
20102018,09:00,10:00,0,0
20102018,10:00,11:00,0,0
20102018,11:00,12:00,0,0
20102018,12:00,13:00,0,0
20102018,13:00,14:00,0,0
20102018,14:00,15:00,0,0
20102018,15:00,16:00,0,0
20102018,16:00,17:00,0,0
20102018,17:00,18:00,0,0
20102018,18:00,19:00,0,0
20102018,19:00,20:00,0,0
20102018,20:00,21:00,0,0
20102018,21:00,22:00,0,0
20102018,22:00,23:00,0,0
20102018,23:00,00:00,0,0
21102018,00:00,01:00,0,0
21102018,01:00,02:00,0,0
21102018,02:00,03:00,0,0
21102018,03:00,04:00,0,0
21102018,04:00,05:00,0,0
21102018,05:00,06:00,0,0
21102018,06:00,07:00,0,0
21102018,07:00,08:00,0,0
21102018,08:00,09:00,0,0
21102018,09:00,10:00,0,0
21102018,10:00,11:00,0,0
21102018,11:00,12:00,0,0
21102018,12:00,13:00,0,0
21102018,13:00,14:00,0,0
21102018,14:00,15:00,0,0
21102018,15:00,16:00,0,0
21102018,16:00,17:00,0,0
21102018,17:00,18:00,0,0
21102018,18:00,19:00,0,0
21102018,19:00,20:00,0,0
21102018,20:00,21:00,0,0
21102018,21:00,22:00,0,0
21102018,22:00,23:00,55,0
21102018,23:00,00:00,122,0
22102018,00:00,01:00,200,0
22102018,01:00,02:00,200,0
22102018,02:00,03:00,200,0
22102018,03:00,04:00,200,0
22102018,04:00,05:00,200,0
22102018,05:00,06:00,200,0
22102018,06:00,07:00,201,0
22102018,07:00,08:00,297,0
22102018,08:00,09:00,202,0
22102018,09:00,10:00,200,0
22102018,10:00,11:00,200,0
22102018,11:00,12:00,204,0
22102018,12:00,13:00,307,0
22102018,13:00,14:00,371,0
22102018,14:00,15:00,371,0
22102018,15:00,16:00,371,0
22102018,16:00,17:00,371,0
22102018,17:00,18:00,371,0
22102018,18:00,19:00,371,0
22102018,19:00,20:00,371,0
22102018,20:00,21:00,371,0
22102018,21:00,22:00,366,0
22102018,22:00,23:00,205,0
22102018,23:00,00:00,124,0
23102018,00:00,01:00,0,0
23102018,01:00,02:00,0,0
23102018,02:00,03:00,0,0
23102018,03:00,04:00,0,0
23102018,04:00,05:00,0,0
23102018,05:00,06:00,0,0
23102018,06:00,07:00,0,0
23102018,07:00,08:00,0,0
23102018,08:00,09:00,0,0
23102018,09:00,10:00,0,0
23102018,10:00,11:00,0,0
23102018,11:00,12:00,0,0
23102018,12:00,13:00,0,0
23102018,13:00,14:00,0,0
23102018,14:00,15:00,0,0
23102018,15:00,16:00,0,0
23102018,16:00,17:00,0,0
23102018,17:00,18:00,0,0
23102018,18:00,19:00,0,0
23102018,19:00,20:00,0,0
23102018,20:00,21:00,0,0
23102018,21:00,22:00,0,0
23102018,22:00,23:00,0,0
23102018,23:00,00:00,0,0
24102018,00:00,01:00,0,0
24102018,01:00,02:00,0,0
24102018,02:00,03:00,0,0
24102018,03:00,04:00,0,0
24102018,04:00,05:00,0,0
24102018,05:00,06:00,0,0
24102018,06:00,07:00,0,0
24102018,07:00,08:00,0,0
24102018,08:00,09:00,0,0
24102018,09:00,10:00,0,0
24102018,10:00,11:00,0,0
24102018,11:00,12:00,0,0
24102018,12:00,13:00,0,0
24102018,13:00,14:00,0,0
24102018,14:00,15:00,0,0
24102018,15:00,16:00,0,0
24102018,16:00,17:00,0,0
24102018,17:00,18:00,0,0
24102018,18:00,19:00,77,0
24102018,19:00,20:00,198,0
24102018,20:00,21:00,396,0
24102018,21:00,22:00,400,0
24102018,22:00,23:00,397,0
24102018,23:00,00:00,290,0
25102018,00:00,01:00,54,0
25102018,01:00,02:00,0,0
25102018,02:00,03:00,0,0
25102018,03:00,04:00,0,0
25102018,04:00,05:00,0,0
25102018,05:00,06:00,0,0
25102018,06:00,07:00,0,0
25102018,07:00,08:00,0,0
25102018,08:00,09:00,0,0
25102018,09:00,10:00,0,0
25102018,10:00,11:00,0,0
25102018,11:00,12:00,0,0
25102018,12:00,13:00,0,0
25102018,13:00,14:00,0,0
25102018,14:00,15:00,107,0
25102018,15:00,16:00,258,0
25102018,16:00,17:00,258,0
25102018,17:00,18:00,290,0
25102018,18:00,19:00,290,0
25102018,19:00,20:00,290,0
25102018,20:00,21:00,290,0
25102018,21:00,22:00,258,0
25102018,22:00,23:00,51,0
25102018,23:00,00:00,0,0
26102018,00:00,01:00,0,0
26102018,01:00,02:00,0,0
26102018,02:00,03:00,0,0
26102018,03:00,04:00,0,0
26102018,04:00,05:00,0,0
26102018,05:00,06:00,0,0
26102018,06:00,07:00,112,0
26102018,07:00,08:00,390,0
26102018,08:00,09:00,401,0
26102018,09:00,10:00,290,0
26102018,10:00,11:00,397,0
26102018,11:00,12:00,400,0
26102018,12:00,13:00,182,0
26102018,13:00,14:00,0,0
26102018,14:00,15:00,0,0
26102018,15:00,16:00,0,0
26102018,16:00,17:00,0,0
26102018,17:00,18:00,0,0
26102018,18:00,19:00,0,0
26102018,19:00,20:00,0,0
26102018,20:00,21:00,0,0
26102018,21:00,22:00,0,0
26102018,22:00,23:00,0,0
26102018,23:00,00:00,0,0
27102018,00:00,01:00,0,0
27102018,01:00,02:00,0,0
27102018,02:00,03:00,0,0
27102018,03:00,04:00,0,0
27102018,04:00,05:00,0,0
27102018,05:00,06:00,0,0
27102018,06:00,07:00,0,0
27102018,07:00,08:00,0,0
27102018,08:00,09:00,0,0
27102018,09:00,10:00,0,0
27102018,10:00,11:00,0,0
27102018,11:00,12:00,0,0
27102018,12:00,13:00,0,0
27102018,13:00,14:00,0,0
27102018,14:00,15:00,0,0
27102018,15:00,16:00,0,0
27102018,16:00,17:00,0,0
27102018,17:00,18:00,0,0
27102018,18:00,19:00,0,0
27102018,19:00,20:00,0,0
27102018,20:00,21:00,0,0
27102018,21:00,22:00,0,0
27102018,22:00,23:00,0,0
27102018,23:00,00:00,0,0
28102018,00:00,01:00,0,0
28102018,01:00,02:00,0,0
28102018,02:00,03:00,0,0
28102018,02:00,03:00,0,0
28102018,03:00,04:00,0,0
28102018,04:00,05:00,0,0
28102018,05:00,06:00,0,0
28102018,06:00,07:00,0,0
28102018,07:00,08:00,0,0
28102018,08:00,09:00,0,0
28102018,09:00,10:00,0,0
28102018,10:00,11:00,0,0
28102018,11:00,12:00,0,0
28102018,12:00,13:00,0,0
28102018,13:00,14:00,0,0
28102018,14:00,15:00,0,0
28102018,15:00,16:00,0,0
28102018,16:00,17:00,0,0
28102018,17:00,18:00,0,0
28102018,18:00,19:00,0,0
28102018,19:00,20:00,0,0
28102018,20:00,21:00,0,0
28102018,21:00,22:00,0,0
28102018,22:00,23:00,0,0
28102018,23:00,00:00,0,0
29102018,00:00,01:00,0,0
29102018,01:00,02:00,0,0
29102018,02:00,03:00,0,0
29102018,03:00,04:00,0,0
29102018,04:00,05:00,0,0
29102018,05:00,06:00,0,0
29102018,06:00,07:00,0,0
29102018,07:00,08:00,0,0
29102018,08:00,09:00,0,0
29102018,09:00,10:00,0,0
29102018,10:00,11:00,0,0
29102018,11:00,12:00,0,0
29102018,12:00,13:00,0,0
29102018,13:00,14:00,0,0
29102018,14:00,15:00,0,0
29102018,15:00,16:00,0,0
29102018,16:00,17:00,0,0
29102018,17:00,18:00,0,0
29102018,18:00,19:00,0,0
29102018,19:00,20:00,0,0
29102018,20:00,21:00,0,0
29102018,21:00,22:00,0,0
29102018,22:00,23:00,0,0
29102018,23:00,00:00,0,0
30102018,00:00,01:00,0,0
30102018,01:00,02:00,0,0
30102018,02:00,03:00,0,0
30102018,03:00,04:00,0,0
30102018,04:00,05:00,0,0
30102018,05:00,06:00,0,0
30102018,06:00,07:00,0,0
30102018,07:00,08:00,0,0
30102018,08:00,09:00,0,0
30102018,09:00,10:00,0,0
30102018,10:00,11:00,0,0
30102018,11:00,12:00,0,0
30102018,12:00,13:00,0,0
30102018,13:00,14:00,0,0
30102018,14:00,15:00,0,0
30102018,15:00,16:00,0,0
30102018,16:00,17:00,0,0
30102018,17:00,18:00,0,0
30102018,18:00,19:00,0,0
30102018,19:00,20:00,0,0
30102018,20:00,21:00,0,0
30102018,21:00,22:00,0,0
30102018,22:00,23:00,0,0
30102018,23:00,00:00,0,0
31102018,00:00,01:00,0,0
31102018,01:00,02:00,0,0
31102018,02:00,03:00,0,0
31102018,03:00,04:00,0,0
31102018,04:00,05:00,0,0
31102018,05:00,06:00,0,0
31102018,06:00,07:00,0,0
31102018,07:00,08:00,0,0
31102018,08:00,09:00,0,0
31102018,09:00,10:00,0,0
31102018,10:00,11:00,0,0
31102018,11:00,12:00,0,0
31102018,12:00,13:00,0,0
31102018,13:00,14:00,0,0
31102018,14:00,15:00,0,0
31102018,15:00,16:00,0,0
31102018,16:00,17:00,0,0
31102018,17:00,18:00,0,0
31102018,18:00,19:00,0,0
31102018,19:00,20:00,0,0
31102018,20:00,21:00,0,0
31102018,21:00,22:00,0,0
31102018,22:00,23:00,0,0
31102018,23:00,00:00,0,0
1112018,00:00,01:00,0,0
1112018,01:00,02:00,0,0
1112018,02:00,03:00,0,0
1112018,03:00,04:00,0,0
1112018,04:00,05:00,0,0
1112018,05:00,06:00,0,0
1112018,06:00,07:00,0,0
1112018,07:00,08:00,0,0
1112018,08:00,09:00,0,0
1112018,09:00,10:00,0,0
1112018,10:00,11:00,0,0
1112018,11:00,12:00,0,0
1112018,12:00,13:00,0,0
1112018,13:00,14:00,0,0
1112018,14:00,15:00,0,0
1112018,15:00,16:00,0,0
1112018,16:00,17:00,0,0
1112018,17:00,18:00,0,0
1112018,18:00,19:00,0,0
1112018,19:00,20:00,0,0
1112018,20:00,21:00,0,0
1112018,21:00,22:00,0,0
1112018,22:00,23:00,0,0
1112018,23:00,00:00,0,0
2112018,00:00,01:00,0,0
2112018,01:00,02:00,0,0
2112018,02:00,03:00,74,46
2112018,03:00,04:00,94,97
2112018,04:00,05:00,140,108
2112018,05:00,06:00,208,191
2112018,06:00,07:00,391,391
2112018,07:00,08:00,400,400
2112018,08:00,09:00,374,373
2112018,09:00,10:00,187,187
2112018,10:00,11:00,195,41
2112018,11:00,12:00,222,0
2112018,12:00,13:00,370,0
2112018,13:00,14:00,303,0
2112018,14:00,15:00,398,0
2112018,15:00,16:00,400,0
2112018,16:00,17:00,390,0
2112018,17:00,18:00,319,0
2112018,18:00,19:00,221,0
2112018,19:00,20:00,13,0
2112018,20:00,21:00,0,0
2112018,21:00,22:00,0,0
2112018,22:00,23:00,0,0
2112018,23:00,00:00,0,0
3112018,00:00,01:00,0,0
3112018,01:00,02:00,0,0
3112018,02:00,03:00,0,0
3112018,03:00,04:00,0,0
3112018,04:00,05:00,0,0
3112018,05:00,06:00,0,0
3112018,06:00,07:00,0,0
3112018,07:00,08:00,0,0
3112018,08:00,09:00,0,0
3112018,09:00,10:00,0,0
3112018,10:00,11:00,0,0
3112018,11:00,12:00,0,0
3112018,12:00,13:00,86,0
3112018,13:00,14:00,172,0
3112018,14:00,15:00,200,0
3112018,15:00,16:00,206,0
3112018,16:00,17:00,393,0
3112018,17:00,18:00,400,0
3112018,18:00,19:00,400,0
3112018,19:00,20:00,400,0
3112018,20:00,21:00,400,0
3112018,21:00,22:00,400,0
3112018,22:00,23:00,400,0
3112018,23:00,00:00,400,0
4112018,00:00,01:00,400,0
4112018,01:00,02:00,400,0
4112018,02:00,03:00,400,0
4112018,03:00,04:00,187,0
4112018,04:00,05:00,0,0
4112018,05:00,06:00,0,0
4112018,06:00,07:00,0,0
4112018,07:00,08:00,0,0
4112018,08:00,09:00,0,0
4112018,09:00,10:00,0,0
4112018,10:00,11:00,0,0
4112018,11:00,12:00,0,0
4112018,12:00,13:00,0,0
4112018,13:00,14:00,0,0
4112018,14:00,15:00,0,0
4112018,15:00,16:00,0,0
4112018,16:00,17:00,0,0
4112018,17:00,18:00,0,0
4112018,18:00,19:00,0,0
4112018,19:00,20:00,0,0
4112018,20:00,21:00,0,0
4112018,21:00,22:00,0,0
4112018,22:00,23:00,0,0
4112018,23:00,00:00,0,0
5112018,00:00,01:00,0,0
5112018,01:00,02:00,0,0
5112018,02:00,03:00,0,0
5112018,03:00,04:00,0,0
5112018,04:00,05:00,7,0
5112018,05:00,06:00,97,1
5112018,06:00,07:00,351,87
5112018,07:00,08:00,409,122
5112018,08:00,09:00,412,382
5112018,09:00,10:00,410,411
5112018,10:00,11:00,408,412
5112018,11:00,12:00,405,411
5112018,12:00,13:00,404,409
5112018,13:00,14:00,387,392
5112018,14:00,15:00,390,386
5112018,15:00,16:00,397,401
5112018,16:00,17:00,397,402
5112018,17:00,18:00,398,404
5112018,18:00,19:00,403,408
5112018,19:00,20:00,403,409
5112018,20:00,21:00,404,409
5112018,21:00,22:00,189,194
5112018,22:00,23:00,0,0
5112018,23:00,00:00,0,0
6112018,00:00,01:00,0,0
6112018,01:00,02:00,0,0
6112018,02:00,03:00,0,0
6112018,03:00,04:00,0,0
6112018,04:00,05:00,0,0
6112018,05:00,06:00,0,0
6112018,06:00,07:00,114,67
6112018,07:00,08:00,393,336
6112018,08:00,09:00,337,344
6112018,09:00,10:00,323,329
6112018,10:00,11:00,365,371
6112018,11:00,12:00,400,405
6112018,12:00,13:00,395,399
6112018,13:00,14:00,392,396
6112018,14:00,15:00,391,394
6112018,15:00,16:00,391,394
6112018,16:00,17:00,371,375
6112018,17:00,18:00,391,395
6112018,18:00,19:00,386,391
6112018,19:00,20:00,338,345
6112018,20:00,21:00,320,403
6112018,21:00,22:00,302,201
6112018,22:00,23:00,139,0
6112018,23:00,00:00,0,0
7112018,00:00,01:00,0,0
7112018,01:00,02:00,0,0
7112018,02:00,03:00,0,0
7112018,03:00,04:00,0,0
7112018,04:00,05:00,0,0
7112018,05:00,06:00,0,0
7112018,06:00,07:00,117,65
7112018,07:00,08:00,390,327
7112018,08:00,09:00,365,370
7112018,09:00,10:00,381,387
7112018,10:00,11:00,336,346
7112018,11:00,12:00,352,361
7112018,12:00,13:00,329,333
7112018,13:00,14:00,352,355
7112018,14:00,15:00,344,345
7112018,15:00,16:00,391,394
7112018,16:00,17:00,390,393
7112018,17:00,18:00,315,319
7112018,18:00,19:00,395,402
7112018,19:00,20:00,397,400
7112018,20:00,21:00,399,317
7112018,21:00,22:00,324,211
7112018,22:00,23:00,386,0
7112018,23:00,00:00,166,0
8112018,00:00,01:00,0,0
8112018,01:00,02:00,0,0
8112018,02:00,03:00,0,0
8112018,03:00,04:00,0,0
8112018,04:00,05:00,0,0
8112018,05:00,06:00,0,0
8112018,06:00,07:00,109,68
8112018,07:00,08:00,383,337
8112018,08:00,09:00,403,407
8112018,09:00,10:00,327,332
8112018,10:00,11:00,336,341
8112018,11:00,12:00,316,319
8112018,12:00,13:00,308,312
8112018,13:00,14:00,349,353
8112018,14:00,15:00,383,388
8112018,15:00,16:00,378,382
8112018,16:00,17:00,400,404
8112018,17:00,18:00,405,410
8112018,18:00,19:00,408,414
8112018,19:00,20:00,348,354
8112018,20:00,21:00,406,412
8112018,21:00,22:00,411,417
8112018,22:00,23:00,194,194
8112018,23:00,00:00,0,0
9112018,00:00,01:00,0,0
9112018,01:00,02:00,0,0
9112018,02:00,03:00,0,0
9112018,03:00,04:00,0,0
9112018,04:00,05:00,0,0
9112018,05:00,06:00,0,0
9112018,06:00,07:00,124,70
9112018,07:00,08:00,395,351
9112018,08:00,09:00,399,405
9112018,09:00,10:00,406,412
9112018,10:00,11:00,404,411
9112018,11:00,12:00,402,407
9112018,12:00,13:00,324,331
9112018,13:00,14:00,381,385
9112018,14:00,15:00,396,399
9112018,15:00,16:00,396,399
9112018,16:00,17:00,370,374
9112018,17:00,18:00,391,395
9112018,18:00,19:00,319,323
9112018,19:00,20:00,353,357
9112018,20:00,21:00,185,186
9112018,21:00,22:00,0,0
9112018,22:00,23:00,0,0
9112018,23:00,00:00,0,0
10112018,00:00,01:00,0,0
10112018,01:00,02:00,0,0
10112018,02:00,03:00,0,0
10112018,03:00,04:00,0,0
10112018,04:00,05:00,0,0
10112018,05:00,06:00,0,0
10112018,06:00,07:00,0,0
10112018,07:00,08:00,0,0
10112018,08:00,09:00,0,0
10112018,09:00,10:00,0,0
10112018,10:00,11:00,0,0
10112018,11:00,12:00,0,0
10112018,12:00,13:00,0,0
10112018,13:00,14:00,0,0
10112018,14:00,15:00,0,0
10112018,15:00,16:00,0,0
10112018,16:00,17:00,0,0
10112018,17:00,18:00,0,0
10112018,18:00,19:00,0,0
10112018,19:00,20:00,0,0
10112018,20:00,21:00,0,0
10112018,21:00,22:00,0,0
10112018,22:00,23:00,0,0
10112018,23:00,00:00,0,0
11112018,00:00,01:00,0,0
11112018,01:00,02:00,0,0
11112018,02:00,03:00,0,0
11112018,03:00,04:00,0,0
11112018,04:00,05:00,0,0
11112018,05:00,06:00,0,0
11112018,06:00,07:00,0,0
11112018,07:00,08:00,0,0
11112018,08:00,09:00,0,0
11112018,09:00,10:00,0,0
11112018,10:00,11:00,0,0
11112018,11:00,12:00,0,0
11112018,12:00,13:00,0,0
11112018,13:00,14:00,0,0
11112018,14:00,15:00,0,0
11112018,15:00,16:00,0,0
11112018,16:00,17:00,0,0
11112018,17:00,18:00,0,0
11112018,18:00,19:00,0,0
11112018,19:00,20:00,0,0
11112018,20:00,21:00,0,0
11112018,21:00,22:00,0,0
11112018,22:00,23:00,0,0
11112018,23:00,00:00,0,0
12112018,00:00,01:00,0,0
12112018,01:00,02:00,0,0
12112018,02:00,03:00,0,0
12112018,03:00,04:00,0,0
12112018,04:00,05:00,0,0
12112018,05:00,06:00,0,0
12112018,06:00,07:00,0,0
12112018,07:00,08:00,0,0
12112018,08:00,09:00,0,0
12112018,09:00,10:00,0,0
12112018,10:00,11:00,0,0
12112018,11:00,12:00,0,0
12112018,12:00,13:00,0,0
12112018,13:00,14:00,0,0
12112018,14:00,15:00,0,0
12112018,15:00,16:00,0,0
12112018,16:00,17:00,0,0
12112018,17:00,18:00,0,0
12112018,18:00,19:00,0,0
12112018,19:00,20:00,0,0
12112018,20:00,21:00,0,0
12112018,21:00,22:00,0,0
12112018,22:00,23:00,0,0
12112018,23:00,00:00,0,0
13112018,00:00,01:00,0,0
13112018,01:00,02:00,0,0
13112018,02:00,03:00,0,0
13112018,03:00,04:00,0,0
13112018,04:00,05:00,0,0
13112018,05:00,06:00,0,0
13112018,06:00,07:00,0,0
13112018,07:00,08:00,0,0
13112018,08:00,09:00,0,0
13112018,09:00,10:00,0,0
13112018,10:00,11:00,0,0
13112018,11:00,12:00,0,0
13112018,12:00,13:00,0,0
13112018,13:00,14:00,0,0
13112018,14:00,15:00,0,0
13112018,15:00,16:00,0,0
13112018,16:00,17:00,0,0
13112018,17:00,18:00,0,0
13112018,18:00,19:00,0,0
